weekday,Zone,week_number,hour,driver_pay
Thursday,Midtown Center,2,7,3763.44
Thursday,Midtown Center,2,8,7758.01
Thursday,Midtown Center,2,9,6118.85
Thursday,Midtown Center,2,10,7275.75
Thursday,Midtown Center,2,11,11010.48
Thursday,Midtown Center,2,12,11260.92
Thursday,Midtown Center,2,13,14053.65
Thursday,Midtown Center,2,14,18718.36
Thursday,Midtown Center,2,15,18459.62
Thursday,Midtown Center,2,16,21695.93
Thursday,Midtown Center,2,17,20839.5
Thursday,Midtown Center,2,18,18354.42
Thursday,Midtown Center,2,19,22063.02
Thursday,Midtown Center,2,20,26963.74
Thursday,Midtown Center,2,21,23002.65
Thursday,Midtown Center,2,22,18311.67
Thursday,Midtown Center,2,23,18494.93
Thursday,Midtown Center,3,0,7508.21
Thursday,Midtown Center,3,1,3403.56
Thursday,Midtown Center,3,2,2283.9900000000002
Thursday,Midtown Center,3,3,1532.34
Thursday,Midtown Center,3,4,1889.28
Thursday,Midtown Center,3,5,2112.88
Thursday,Midtown Center,3,6,2258.23
Thursday,Midtown Center,3,7,3987.5
Thursday,Midtown Center,3,8,6059.83
Thursday,Midtown Center,3,9,6813.21
Thursday,Midtown Center,3,10,8182.5199999999995
Thursday,Midtown Center,3,11,10844.1
Thursday,Midtown Center,3,12,13720.99
Thursday,Midtown Center,3,13,15172.01
Thursday,Midtown Center,3,14,20102.05
Thursday,Midtown Center,3,15,23299.96
Thursday,Midtown Center,3,16,21205.74
Thursday,Midtown Center,3,17,20522.79
Thursday,Midtown Center,3,18,17440.29
Thursday,Midtown Center,3,19,21612.22
Thursday,Midtown Center,3,20,26143.75
Thursday,Midtown Center,3,21,28161.82
Thursday,Midtown Center,3,22,23384.76
Thursday,Midtown Center,3,23,15550.77
Thursday,Midtown Center,4,0,6357.58
Thursday,Midtown Center,4,1,3073.92
Thursday,Midtown Center,4,2,2145.76
Thursday,Midtown Center,4,3,1408.43
Thursday,Midtown Center,4,4,1497.98
Thursday,Midtown Center,4,5,1735.99
Thursday,Midtown Center,4,6,2916.63
Thursday,Midtown Center,4,7,4252.72
Thursday,Midtown Center,4,8,6206.64
Thursday,Midtown Center,4,9,6824.76
Thursday,Midtown Center,4,10,6758.27
Thursday,Midtown Center,4,11,9828.42
Thursday,Midtown Center,4,12,13093.89
Thursday,Midtown Center,4,13,15866.2
Thursday,Midtown Center,4,14,19177.52
Thursday,Midtown Center,4,15,20640.15
Thursday,Midtown Center,4,16,19529.21
Thursday,Midtown Center,4,17,17569.39
Thursday,Midtown Center,4,18,18420.09
Thursday,Midtown Center,4,19,20530.98
Thursday,Midtown Center,4,20,25604.48
Thursday,Midtown Center,4,21,28208.71
Thursday,Midtown Center,4,22,24130.47
Thursday,Midtown Center,4,23,13686.43
Thursday,Midtown Center,5,0,7918.41
Thursday,Midtown Center,5,1,3396.0
Thursday,Midtown Center,5,2,2080.88
Thursday,Midtown Center,5,3,1374.77
Thursday,Midtown Center,5,4,2038.48
Thursday,Midtown Center,5,5,1842.46
Thursday,Midtown Center,5,6,3163.42
Thursday,Midtown Center,5,7,3572.7
Thursday,Midtown Center,5,8,4896.84
Thursday,Midtown Center,5,9,6117.72
Thursday,Midtown Center,5,10,10172.05
Thursday,Midtown Center,5,11,13024.73
Thursday,Midtown Center,5,12,13459.06
Thursday,Midtown Center,5,13,12971.69
Thursday,Midtown Center,5,14,14398.03
Thursday,Midtown Center,5,15,14407.43
Thursday,Midtown Center,5,16,16115.78
Thursday,Midtown Center,5,17,16487.53
Thursday,Midtown Center,5,18,16422.92
Thursday,Midtown Center,5,19,20299.08
Thursday,Midtown Center,5,20,25163.6
Thursday,Midtown Center,5,21,29679.29
Thursday,Midtown Center,5,22,24393.91
Thursday,Midtown Center,5,23,14311.56
Thursday,Midtown East,2,0,5530.75
Thursday,Midtown East,2,1,2261.78
Thursday,Midtown East,2,2,999.4
Thursday,Midtown East,2,3,521.73
Thursday,Midtown East,2,4,953.1899999999999
Thursday,Midtown East,2,5,1973.84
Thursday,Midtown East,2,6,2493.74
Thursday,Midtown East,2,7,3572.18
Thursday,Midtown East,2,8,5894.82
Thursday,Midtown East,2,9,3891.33
Thursday,Midtown East,2,10,5273.0
Thursday,Midtown East,2,11,6726.24
Thursday,Midtown East,2,12,7903.87
Thursday,Midtown East,2,13,8405.94
Thursday,Midtown East,2,14,11465.11
Thursday,Midtown East,2,15,11605.46
Thursday,Midtown East,2,16,12797.1
Thursday,Midtown East,2,17,12015.07
Thursday,Midtown East,2,18,10657.21
Thursday,Midtown East,2,19,11237.52
Thursday,Midtown East,2,20,16710.95
Thursday,Midtown East,2,21,14232.65
Thursday,Midtown East,2,22,10570.28
Thursday,Midtown East,2,23,7918.38
Thursday,Midtown East,3,0,5164.92
Thursday,Midtown East,3,1,2256.8
Thursday,Midtown East,3,2,1051.6200000000001
Thursday,Midtown East,3,3,808.09
Thursday,Midtown East,3,4,1046.65
Thursday,Midtown East,3,5,1592.31
Thursday,Midtown East,3,6,2193.38
Thursday,Midtown East,3,7,3671.31
Thursday,Midtown East,3,8,4944.81
Thursday,Midtown East,3,9,4265.09
Thursday,Midtown East,3,10,4999.07
Thursday,Midtown East,3,11,7338.56
Thursday,Midtown East,3,12,7773.66
Thursday,Midtown East,3,13,9372.03
Thursday,Midtown East,3,14,11079.19
Thursday,Midtown East,3,15,12329.47
Thursday,Midtown East,3,16,12444.56
Thursday,Midtown East,3,17,13515.59
Thursday,Midtown East,3,18,10538.52
Thursday,Midtown East,3,19,12071.289999999999
Thursday,Midtown East,3,20,16583.24
Thursday,Midtown East,3,21,15898.53
Thursday,Midtown East,3,22,11615.38
Thursday,Midtown East,3,23,8146.83
Thursday,Midtown East,4,0,5022.21
Thursday,Midtown East,4,1,1963.7
Thursday,Midtown East,4,2,1589.69
Thursday,Midtown East,4,3,758.22
Thursday,Midtown East,4,4,1190.99
Thursday,Midtown East,4,5,1695.6
Thursday,Midtown East,4,6,3032.67
Thursday,Midtown East,4,7,4631.37
Thursday,Midtown East,4,8,5323.55
Thursday,Midtown East,4,9,5891.19
Thursday,Midtown East,4,10,6450.2300000000005
Thursday,Midtown East,4,11,7898.43
Thursday,Midtown East,4,12,8214.69
Thursday,Midtown East,4,13,10432.85
Thursday,Midtown East,4,14,13080.78
Thursday,Midtown East,4,15,13450.13
Thursday,Midtown East,4,16,12267.2
Thursday,Midtown East,4,17,14472.44
Thursday,Midtown East,4,18,13067.53
Thursday,Midtown East,4,19,12685.12
Thursday,Midtown East,4,20,17433.86
Thursday,Midtown East,4,21,14738.29
Thursday,Midtown East,4,22,13432.07
Thursday,Midtown East,4,23,9073.66
Thursday,Midtown East,5,0,4358.81
Thursday,Midtown East,5,1,2291.21
Thursday,Midtown East,5,2,1665.68
Thursday,Midtown East,5,3,1013.24
Thursday,Midtown East,5,4,1168.23
Thursday,Midtown East,5,5,1491.26
Thursday,Midtown East,5,6,2011.6200000000001
Thursday,Midtown East,5,7,3406.63
Thursday,Midtown East,5,8,5007.92
Thursday,Midtown East,5,9,5394.26
Thursday,Midtown East,5,10,6798.62
Thursday,Midtown East,5,11,7453.34
Thursday,Midtown East,5,12,8981.78
Thursday,Midtown East,5,13,9771.04
Thursday,Midtown East,5,14,10299.21
Thursday,Midtown East,5,15,11248.42
Thursday,Midtown East,5,16,12167.07
Thursday,Midtown East,5,17,9936.57
Thursday,Midtown East,5,18,10069.27
Thursday,Midtown East,5,19,10794.46
Thursday,Midtown East,5,20,17082.76
Thursday,Midtown East,5,21,18765.94
Thursday,Midtown East,5,22,13018.96
Thursday,Midtown East,5,23,8845.86
Thursday,Midtown South,2,0,5401.02
Thursday,Midtown South,2,1,3157.74
Thursday,Midtown South,2,2,2174.94
Thursday,Midtown South,2,3,1765.21
Thursday,Midtown South,2,4,2224.2
Thursday,Midtown South,2,5,2344.76
Thursday,Midtown South,2,6,3682.4
Thursday,Midtown South,2,7,5414.22
Thursday,Midtown South,2,8,13197.01
Thursday,Midtown South,2,9,7985.68
Thursday,Midtown South,2,10,7239.91
Thursday,Midtown South,2,11,7353.53
Thursday,Midtown South,2,12,7124.33
Thursday,Midtown South,2,13,8530.53
Thursday,Midtown South,2,14,8569.73
Thursday,Midtown South,2,15,9809.14
Thursday,Midtown South,2,16,10291.68
Thursday,Midtown South,2,17,11254.95
Thursday,Midtown South,2,18,10319.19
Thursday,Midtown South,2,19,9602.94
Thursday,Midtown South,2,20,10953.03
Thursday,Midtown South,2,21,13354.07
Thursday,Midtown South,2,22,12474.89
Thursday,Midtown South,2,23,11691.33
Thursday,Midtown South,3,0,5263.86
Thursday,Midtown South,3,1,3878.7
Thursday,Midtown South,3,2,2121.51
Thursday,Midtown South,3,3,1851.9
Thursday,Midtown South,3,4,3010.09
Thursday,Midtown South,3,5,3864.27
Thursday,Midtown South,3,6,3956.8
Thursday,Midtown South,3,7,5495.96
Thursday,Midtown South,3,8,7948.37
Thursday,Midtown South,3,9,6871.34
Thursday,Midtown South,3,10,8098.0
Thursday,Midtown South,3,11,6618.05
Thursday,Midtown South,3,12,9591.45
Thursday,Midtown South,3,13,10320.09
Thursday,Midtown South,3,14,10850.19
Thursday,Midtown South,3,15,10201.56
Thursday,Midtown South,3,16,10702.07
Thursday,Midtown South,3,17,10864.51
Thursday,Midtown South,3,18,9761.98
Thursday,Midtown South,3,19,10342.46
Thursday,Midtown South,3,20,12061.23
Thursday,Midtown South,3,21,11929.45
Thursday,Midtown South,3,22,11295.91
Thursday,Midtown South,3,23,13755.85
Thursday,Midtown South,4,0,5702.6900000000005
Thursday,Midtown South,4,1,4498.51
Thursday,Midtown South,4,2,2449.45
Thursday,Midtown South,4,3,2104.17
Thursday,Midtown South,4,4,2993.61
Thursday,Midtown South,4,5,4178.27
Thursday,Midtown South,4,6,4494.26
Thursday,Midtown South,4,7,6668.48
Thursday,Midtown South,4,8,9686.72
Thursday,Midtown South,4,9,7911.41
Thursday,Midtown South,4,10,7178.72
Thursday,Midtown South,4,11,9087.22
Thursday,Midtown South,4,12,9330.05
Thursday,Midtown South,4,13,9657.51
Thursday,Midtown South,4,14,10251.64
Thursday,Midtown South,4,15,10614.85
Thursday,Midtown South,4,16,10580.84
Thursday,Midtown South,4,17,11147.48
Thursday,Midtown South,4,18,11468.61
Thursday,Midtown South,4,19,11352.59
Thursday,Midtown South,4,20,12697.17
Thursday,Midtown South,4,21,15042.99
Thursday,Midtown South,4,22,15703.82
Thursday,Midtown South,4,23,11469.75
Thursday,Midtown South,5,0,6691.01
Thursday,Midtown South,5,1,4799.89
Thursday,Midtown South,5,2,2623.24
Thursday,Midtown South,5,3,2272.46
Thursday,Midtown South,5,4,3537.92
Thursday,Midtown South,5,5,3028.56
Thursday,Midtown South,5,6,4993.44
Thursday,Midtown South,5,7,6944.78
Thursday,Midtown South,5,8,8420.45
Thursday,Midtown South,5,9,7004.94
Thursday,Midtown South,5,10,8451.96
Thursday,Midtown South,5,11,9799.33
Thursday,Midtown South,5,12,10133.9
Thursday,Midtown South,5,13,11248.02
Thursday,Midtown South,5,14,11309.26
Thursday,Midtown South,5,15,9365.47
Thursday,Midtown South,5,16,10930.42
Thursday,Midtown South,5,17,11018.54
Thursday,Midtown South,5,18,12560.45
Thursday,Midtown South,5,19,11772.28
Thursday,Midtown South,5,20,11929.78
Thursday,Midtown South,5,21,15704.460000000001
Thursday,Midtown South,5,22,13681.07
Thursday,Midtown South,5,23,12122.78
Thursday,Times Sq/Theatre District,2,0,9050.73
Thursday,Times Sq/Theatre District,2,1,4434.07
Thursday,Times Sq/Theatre District,2,2,2977.08
Thursday,Times Sq/Theatre District,2,3,1946.15
Thursday,Times Sq/Theatre District,2,4,3174.98
Thursday,Times Sq/Theatre District,2,5,3997.54
Thursday,Times Sq/Theatre District,2,6,5357.19
Thursday,Times Sq/Theatre District,2,7,7620.36
Thursday,Times Sq/Theatre District,2,8,11136.63
Thursday,Times Sq/Theatre District,2,9,8588.1
Thursday,Times Sq/Theatre District,2,10,8268.93
Thursday,Times Sq/Theatre District,2,11,9711.87
Thursday,Times Sq/Theatre District,2,12,10616.81
Thursday,Times Sq/Theatre District,2,13,11825.74
Thursday,Times Sq/Theatre District,2,14,16266.84
Thursday,Times Sq/Theatre District,2,15,14556.34
Thursday,Times Sq/Theatre District,2,16,15559.53
Thursday,Times Sq/Theatre District,2,17,16667.56
Thursday,Times Sq/Theatre District,2,18,12071.52
Thursday,Times Sq/Theatre District,2,19,14717.59
Thursday,Times Sq/Theatre District,2,20,17704.32
Thursday,Times Sq/Theatre District,2,21,25581.1
Thursday,Times Sq/Theatre District,2,22,21017.8
Thursday,Times Sq/Theatre District,2,23,17672.14
Thursday,Times Sq/Theatre District,3,0,8158.93
Thursday,Times Sq/Theatre District,3,1,5853.5
Thursday,Times Sq/Theatre District,3,2,4385.32
Thursday,Times Sq/Theatre District,3,3,3393.76
Thursday,Times Sq/Theatre District,3,4,5364.92
Thursday,Times Sq/Theatre District,3,5,4837.24
Thursday,Times Sq/Theatre District,3,6,7388.92
Thursday,Times Sq/Theatre District,3,7,8858.08
Thursday,Times Sq/Theatre District,3,8,12036.52
Thursday,Times Sq/Theatre District,3,9,11901.74
Thursday,Times Sq/Theatre District,3,10,9787.27
Thursday,Times Sq/Theatre District,3,11,11630.21
Thursday,Times Sq/Theatre District,3,12,12314.26
Thursday,Times Sq/Theatre District,3,13,13501.8
Thursday,Times Sq/Theatre District,3,14,14417.74
Thursday,Times Sq/Theatre District,3,15,14429.74
Thursday,Times Sq/Theatre District,3,16,15160.23
Thursday,Times Sq/Theatre District,3,17,13431.96
Thursday,Times Sq/Theatre District,3,18,11319.039999999999
Thursday,Times Sq/Theatre District,3,19,13572.81
Thursday,Times Sq/Theatre District,3,20,16358.47
Thursday,Times Sq/Theatre District,3,21,27709.52
Thursday,Times Sq/Theatre District,3,22,21435.95
Thursday,Times Sq/Theatre District,3,23,17717.63
Thursday,Times Sq/Theatre District,4,0,9172.94
Thursday,Times Sq/Theatre District,4,1,5082.08
Thursday,Times Sq/Theatre District,4,2,2923.1
Thursday,Times Sq/Theatre District,4,3,2190.9
Thursday,Times Sq/Theatre District,4,4,3980.9
Thursday,Times Sq/Theatre District,4,5,5316.66
Thursday,Times Sq/Theatre District,4,6,7726.3099999999995
Thursday,Times Sq/Theatre District,4,7,8929.79
Thursday,Times Sq/Theatre District,4,8,11149.38
Thursday,Times Sq/Theatre District,4,9,10549.59
Thursday,Times Sq/Theatre District,4,10,9728.91
Thursday,Times Sq/Theatre District,4,11,10772.95
Thursday,Times Sq/Theatre District,4,12,11836.67
Thursday,Times Sq/Theatre District,4,13,12071.87
Thursday,Times Sq/Theatre District,4,14,13726.3
Thursday,Times Sq/Theatre District,4,15,15474.07
Thursday,Times Sq/Theatre District,4,16,14890.2
Thursday,Times Sq/Theatre District,4,17,14470.06
Thursday,Times Sq/Theatre District,4,18,14406.09
Thursday,Times Sq/Theatre District,4,19,16530.59
Thursday,Times Sq/Theatre District,4,20,18912.77
Thursday,Times Sq/Theatre District,4,21,24663.61
Thursday,Times Sq/Theatre District,4,22,24894.83
Thursday,Times Sq/Theatre District,4,23,15922.23
Thursday,Times Sq/Theatre District,5,0,11937.98
Thursday,Times Sq/Theatre District,5,1,5991.34
Thursday,Times Sq/Theatre District,5,2,3555.51
Thursday,Times Sq/Theatre District,5,3,2849.48
Thursday,Times Sq/Theatre District,5,4,5736.57
Thursday,Times Sq/Theatre District,5,5,5522.02
Thursday,Times Sq/Theatre District,5,6,6937.92
Thursday,Times Sq/Theatre District,5,7,9682.98
Thursday,Times Sq/Theatre District,5,8,11422.68
Thursday,Times Sq/Theatre District,5,9,10311.57
Thursday,Times Sq/Theatre District,5,10,15041.5
Thursday,Times Sq/Theatre District,5,11,13716.23
Thursday,Times Sq/Theatre District,5,12,12314.02
Thursday,Times Sq/Theatre District,5,13,15522.99
Thursday,Times Sq/Theatre District,5,14,15056.710000000001
Thursday,Times Sq/Theatre District,5,15,14473.54
Thursday,Times Sq/Theatre District,5,16,16118.2
Thursday,Times Sq/Theatre District,5,17,14615.51
Thursday,Times Sq/Theatre District,5,18,14347.22
Thursday,Times Sq/Theatre District,5,19,16849.26
Thursday,Times Sq/Theatre District,5,20,23012.46
Thursday,Times Sq/Theatre District,5,21,27432.24
Thursday,Times Sq/Theatre District,5,22,24795.9
Thursday,Times Sq/Theatre District,5,23,18545.45
Thursday,TriBeCa/Civic Center,2,0,5362.77
Thursday,TriBeCa/Civic Center,2,1,2285.78
Thursday,TriBeCa/Civic Center,2,2,1469.81
Thursday,TriBeCa/Civic Center,2,3,1091.1399999999999
Thursday,TriBeCa/Civic Center,2,4,2136.24
Thursday,TriBeCa/Civic Center,2,5,2370.25
Thursday,TriBeCa/Civic Center,2,6,4048.75
Thursday,TriBeCa/Civic Center,2,7,7611.67
Thursday,TriBeCa/Civic Center,2,8,12428.45
Thursday,TriBeCa/Civic Center,2,9,8509.42
Thursday,TriBeCa/Civic Center,2,10,7067.35
Thursday,TriBeCa/Civic Center,2,11,9268.75
Thursday,TriBeCa/Civic Center,2,12,8199.08
Thursday,TriBeCa/Civic Center,2,13,8531.41
Thursday,TriBeCa/Civic Center,2,14,9612.8
Thursday,TriBeCa/Civic Center,2,15,9013.39
Thursday,TriBeCa/Civic Center,2,16,10883.07
Thursday,TriBeCa/Civic Center,2,17,13161.28
Thursday,TriBeCa/Civic Center,2,18,12070.28
Thursday,TriBeCa/Civic Center,2,19,12995.83
Thursday,TriBeCa/Civic Center,2,20,12139.42
Thursday,TriBeCa/Civic Center,2,21,14386.61
Thursday,TriBeCa/Civic Center,2,22,16216.14
Thursday,TriBeCa/Civic Center,2,23,13552.59
Thursday,TriBeCa/Civic Center,3,0,3980.54
Thursday,TriBeCa/Civic Center,3,1,2970.72
Thursday,TriBeCa/Civic Center,3,2,1402.26
Thursday,TriBeCa/Civic Center,3,3,1273.53
Thursday,TriBeCa/Civic Center,3,4,2770.51
Thursday,TriBeCa/Civic Center,3,5,3912.16
Thursday,TriBeCa/Civic Center,3,6,4149.26
Thursday,TriBeCa/Civic Center,3,7,8480.91
Thursday,TriBeCa/Civic Center,3,8,9383.51
Thursday,TriBeCa/Civic Center,3,9,8331.7
Thursday,TriBeCa/Civic Center,3,10,7185.41
Thursday,TriBeCa/Civic Center,3,11,9630.72
Thursday,TriBeCa/Civic Center,3,12,10173.91
Thursday,TriBeCa/Civic Center,3,13,9928.08
Thursday,TriBeCa/Civic Center,3,14,11428.2
Thursday,TriBeCa/Civic Center,3,15,12559.81
Thursday,TriBeCa/Civic Center,3,16,13199.03
Thursday,TriBeCa/Civic Center,3,17,11613.55
Thursday,TriBeCa/Civic Center,3,18,12629.25
Thursday,TriBeCa/Civic Center,3,19,14975.29
Thursday,TriBeCa/Civic Center,3,20,15611.09
Thursday,TriBeCa/Civic Center,3,21,16000.33
Thursday,TriBeCa/Civic Center,3,22,15698.45
Thursday,TriBeCa/Civic Center,3,23,10770.86
Thursday,TriBeCa/Civic Center,4,0,3490.37
Thursday,TriBeCa/Civic Center,4,1,2466.98
Thursday,TriBeCa/Civic Center,4,2,1165.36
Thursday,TriBeCa/Civic Center,4,3,1061.45
Thursday,TriBeCa/Civic Center,4,4,2274.9
Thursday,TriBeCa/Civic Center,4,5,3676.64
Thursday,TriBeCa/Civic Center,4,6,4665.7699999999995
Thursday,TriBeCa/Civic Center,4,7,7112.03
Thursday,TriBeCa/Civic Center,4,8,9610.55
Thursday,TriBeCa/Civic Center,4,9,8931.43
Thursday,TriBeCa/Civic Center,4,10,6603.84
Thursday,TriBeCa/Civic Center,4,11,8256.36
Thursday,TriBeCa/Civic Center,4,12,9758.08
Thursday,TriBeCa/Civic Center,4,13,10944.0
Thursday,TriBeCa/Civic Center,4,14,12064.65
Thursday,TriBeCa/Civic Center,4,15,12786.37
Thursday,TriBeCa/Civic Center,4,16,13184.67
Thursday,TriBeCa/Civic Center,4,17,13572.27
Thursday,TriBeCa/Civic Center,4,18,11984.97
Thursday,TriBeCa/Civic Center,4,19,13602.0
Thursday,TriBeCa/Civic Center,4,20,14346.43
Thursday,TriBeCa/Civic Center,4,21,16059.63
Thursday,TriBeCa/Civic Center,4,22,15054.52
Thursday,TriBeCa/Civic Center,4,23,9635.61
Thursday,TriBeCa/Civic Center,5,0,4151.6
Thursday,TriBeCa/Civic Center,5,1,2210.5099999999998
Thursday,TriBeCa/Civic Center,5,2,1060.43
Thursday,TriBeCa/Civic Center,5,3,695.82
Thursday,TriBeCa/Civic Center,5,4,2548.89
Thursday,TriBeCa/Civic Center,5,5,3413.3
Thursday,TriBeCa/Civic Center,5,6,5350.17
Thursday,TriBeCa/Civic Center,5,7,8091.22
Thursday,TriBeCa/Civic Center,5,8,9187.33
Thursday,TriBeCa/Civic Center,5,9,8086.59
Thursday,TriBeCa/Civic Center,5,10,8735.3
Thursday,TriBeCa/Civic Center,5,11,9173.67
Thursday,TriBeCa/Civic Center,5,12,10884.91
Thursday,TriBeCa/Civic Center,5,13,10651.79
Thursday,TriBeCa/Civic Center,5,14,9589.83
Thursday,TriBeCa/Civic Center,5,15,13206.38
Thursday,TriBeCa/Civic Center,5,16,13015.48
Thursday,TriBeCa/Civic Center,5,17,15635.78
Thursday,TriBeCa/Civic Center,5,18,14732.5
Thursday,TriBeCa/Civic Center,5,19,15408.48
Thursday,TriBeCa/Civic Center,5,20,14612.96
Thursday,TriBeCa/Civic Center,5,21,14646.79
Thursday,TriBeCa/Civic Center,5,22,15434.42
Thursday,TriBeCa/Civic Center,5,23,10054.7
Thursday,Union Sq,2,0,5581.7699999999995
Thursday,Union Sq,2,1,2875.0
Thursday,Union Sq,2,2,969.65
Thursday,Union Sq,2,3,579.39
Thursday,Union Sq,2,4,883.07
Thursday,Union Sq,2,5,1473.15
Thursday,Union Sq,2,6,2859.33
Thursday,Union Sq,2,7,4049.53
Thursday,Union Sq,2,8,8084.58
Thursday,Union Sq,2,9,5939.61
Thursday,Union Sq,2,10,5421.5
Thursday,Union Sq,2,11,7771.1
Thursday,Union Sq,2,12,8065.06
Thursday,Union Sq,2,13,8736.05
Thursday,Union Sq,2,14,10284.73
Thursday,Union Sq,2,15,11372.29
Thursday,Union Sq,2,16,11211.77
Thursday,Union Sq,2,17,12133.51
Thursday,Union Sq,2,18,10523.38
Thursday,Union Sq,2,19,11605.85
Thursday,Union Sq,2,20,12764.76
Thursday,Union Sq,2,21,15824.16
Thursday,Union Sq,2,22,11189.8
Thursday,Union Sq,2,23,10285.41
Thursday,Union Sq,3,0,5703.22
Thursday,Union Sq,3,1,1604.82
Thursday,Union Sq,3,2,1181.03
Thursday,Union Sq,3,3,733.17
Thursday,Union Sq,3,4,1285.05
Thursday,Union Sq,3,5,2361.73
Thursday,Union Sq,3,6,3097.9
Thursday,Union Sq,3,7,4310.7
Thursday,Union Sq,3,8,5110.01
Thursday,Union Sq,3,9,5761.28
Thursday,Union Sq,3,10,5153.11
Thursday,Union Sq,3,11,6843.33
Thursday,Union Sq,3,12,8315.56
Thursday,Union Sq,3,13,10218.68
Thursday,Union Sq,3,14,13041.25
Thursday,Union Sq,3,15,12186.78
Thursday,Union Sq,3,16,11348.56
Thursday,Union Sq,3,17,11112.81
Thursday,Union Sq,3,18,9954.36
Thursday,Union Sq,3,19,11278.34
Thursday,Union Sq,3,20,14446.95
Thursday,Union Sq,3,21,13603.88
Thursday,Union Sq,3,22,13415.31
Thursday,Union Sq,3,23,10953.45
Thursday,Union Sq,4,0,5699.82
Thursday,Union Sq,4,1,2264.92
Thursday,Union Sq,4,2,601.5
Thursday,Union Sq,4,3,1023.24
Thursday,Union Sq,4,4,1322.0
Thursday,Union Sq,4,5,1829.11
Thursday,Union Sq,4,6,2273.71
Thursday,Union Sq,4,7,4073.54
Thursday,Union Sq,4,8,4876.52
Thursday,Union Sq,4,9,6126.37
Thursday,Union Sq,4,10,5539.8
Thursday,Union Sq,4,11,6853.44
Thursday,Union Sq,4,12,8110.12
Thursday,Union Sq,4,13,11567.14
Thursday,Union Sq,4,14,10771.91
