weekday,Zone,week_number,hour,driver_pay
Wednesday,Midtown East,2,11,5595.23
Wednesday,Midtown East,2,12,6939.46
Wednesday,Midtown East,2,13,8628.35
Wednesday,Midtown East,2,14,9809.49
Wednesday,Midtown East,2,15,10935.85
Wednesday,Midtown East,2,16,10690.92
Wednesday,Midtown East,2,17,14107.1
Wednesday,Midtown East,2,18,11343.15
Wednesday,Midtown East,2,19,9688.66
Wednesday,Midtown East,2,20,17219.96
Wednesday,Midtown East,2,21,15119.72
Wednesday,Midtown East,2,22,13221.77
Wednesday,Midtown East,2,23,9265.12
Wednesday,Midtown East,3,0,3842.5099999999998
Wednesday,Midtown East,3,1,2123.35
Wednesday,Midtown East,3,2,979.45
Wednesday,Midtown East,3,3,716.01
Wednesday,Midtown East,3,4,1224.11
Wednesday,Midtown East,3,5,1670.85
Wednesday,Midtown East,3,6,2298.99
Wednesday,Midtown East,3,7,3907.0099999999998
Wednesday,Midtown East,3,8,7470.36
Wednesday,Midtown East,3,9,7097.16
Wednesday,Midtown East,3,10,7658.85
Wednesday,Midtown East,3,11,7932.33
Wednesday,Midtown East,3,12,9355.65
Wednesday,Midtown East,3,13,9910.84
Wednesday,Midtown East,3,14,11126.45
Wednesday,Midtown East,3,15,12483.25
Wednesday,Midtown East,3,16,15793.039999999999
Wednesday,Midtown East,3,17,17755.24
Wednesday,Midtown East,3,18,15181.84
Wednesday,Midtown East,3,19,15932.86
Wednesday,Midtown East,3,20,22423.98
Wednesday,Midtown East,3,21,20390.22
Wednesday,Midtown East,3,22,14792.07
Wednesday,Midtown East,3,23,8240.55
Wednesday,Midtown East,4,0,3464.71
Wednesday,Midtown East,4,1,1809.14
Wednesday,Midtown East,4,2,985.09
Wednesday,Midtown East,4,3,717.67
Wednesday,Midtown East,4,4,1117.93
Wednesday,Midtown East,4,5,1606.41
Wednesday,Midtown East,4,6,2562.75
Wednesday,Midtown East,4,7,3209.24
Wednesday,Midtown East,4,8,4655.07
Wednesday,Midtown East,4,9,5749.97
Wednesday,Midtown East,4,10,6174.78
Wednesday,Midtown East,4,11,6902.06
Wednesday,Midtown East,4,12,6986.09
Wednesday,Midtown East,4,13,8507.71
Wednesday,Midtown East,4,14,8353.03
Wednesday,Midtown East,4,15,11187.92
Wednesday,Midtown East,4,16,11603.05
Wednesday,Midtown East,4,17,14011.58
Wednesday,Midtown East,4,18,11544.19
Wednesday,Midtown East,4,19,11820.65
Wednesday,Midtown East,4,20,16928.28
Wednesday,Midtown East,4,21,17018.24
Wednesday,Midtown East,4,22,14379.15
Wednesday,Midtown East,4,23,10374.69
Wednesday,Midtown East,5,0,2906.0099999999998
Wednesday,Midtown East,5,1,1925.33
Wednesday,Midtown East,5,2,928.17
Wednesday,Midtown East,5,3,306.82
Wednesday,Midtown East,5,4,867.61
Wednesday,Midtown East,5,5,1280.42
Wednesday,Midtown East,5,6,1339.8799999999999
Wednesday,Midtown East,5,7,2371.46
Wednesday,Midtown East,5,8,3261.62
Wednesday,Midtown East,5,9,3998.26
Wednesday,Midtown East,5,10,4319.94
Wednesday,Midtown East,5,11,5029.2300000000005
Wednesday,Midtown East,5,12,5680.3
Wednesday,Midtown East,5,13,6263.22
Wednesday,Midtown East,5,14,8503.65
Wednesday,Midtown East,5,15,8352.58
Wednesday,Midtown East,5,16,9331.51
Wednesday,Midtown East,5,17,11593.46
Wednesday,Midtown East,5,18,10263.02
Wednesday,Midtown East,5,19,9577.44
Wednesday,Midtown East,5,20,17270.24
Wednesday,Midtown East,5,21,26233.51
Wednesday,Midtown East,5,22,17173.82
Wednesday,Midtown East,5,23,8517.32
Wednesday,Midtown North,1,0,5156.62
Wednesday,Midtown North,1,1,1860.6
Wednesday,Midtown North,1,2,1465.76
Wednesday,Midtown North,1,3,861.0
Wednesday,Midtown North,1,4,1410.09
Wednesday,Midtown North,1,5,2330.88
Wednesday,Midtown North,1,6,2266.37
Wednesday,Midtown North,1,7,4319.88
Wednesday,Midtown North,1,8,5319.66
Wednesday,Midtown North,1,9,6541.63
Wednesday,Midtown North,1,10,6018.12
Wednesday,Midtown North,1,11,6838.22
Wednesday,Midtown North,1,12,7232.14
Wednesday,Midtown North,1,13,7528.96
Wednesday,Midtown North,1,14,9475.77
Wednesday,Midtown North,1,15,8041.83
Wednesday,Midtown North,1,16,9439.63
Wednesday,Midtown North,1,17,10364.98
Wednesday,Midtown North,1,18,10363.49
Wednesday,Midtown North,1,19,10253.51
Wednesday,Midtown North,1,20,16094.79
Wednesday,Midtown North,1,21,16623.71
Wednesday,Midtown North,1,22,12693.15
Wednesday,Midtown North,1,23,7427.89
Wednesday,Midtown North,2,0,4314.27
Wednesday,Midtown North,2,1,1505.53
Wednesday,Midtown North,2,2,1335.95
Wednesday,Midtown North,2,3,995.91
Wednesday,Midtown North,2,4,1163.63
Wednesday,Midtown North,2,5,1398.27
Wednesday,Midtown North,2,6,2935.9700000000003
Wednesday,Midtown North,2,7,5859.65
Wednesday,Midtown North,2,8,7756.09
Wednesday,Midtown North,2,9,5895.68
Wednesday,Midtown North,2,10,5544.82
Wednesday,Midtown North,2,11,5879.96
Wednesday,Midtown North,2,12,7703.64
Wednesday,Midtown North,2,13,8614.83
Wednesday,Midtown North,2,14,11416.49
Wednesday,Midtown North,2,15,10881.36
Wednesday,Midtown North,2,16,10981.71
Wednesday,Midtown North,2,17,11458.2
Wednesday,Midtown North,2,18,12347.43
Wednesday,Midtown North,2,19,10428.17
Wednesday,Midtown North,2,20,14353.05
Wednesday,Midtown North,2,21,14464.66
Wednesday,Midtown North,2,22,8752.31
Wednesday,Midtown North,2,23,6325.82
Wednesday,Midtown North,3,0,6083.31
Wednesday,Midtown North,3,1,2905.16
Wednesday,Midtown North,3,2,1221.81
Wednesday,Midtown North,3,3,856.63
Wednesday,Midtown North,3,4,1318.81
Wednesday,Midtown North,3,5,2002.75
Wednesday,Midtown North,3,6,2911.02
Wednesday,Midtown North,3,7,5383.1
Wednesday,Midtown North,3,8,10145.49
Wednesday,Midtown North,3,9,10281.96
Wednesday,Midtown North,3,10,7677.92
Wednesday,Midtown North,3,11,8442.01
Wednesday,Midtown North,3,12,9086.67
Wednesday,Midtown North,3,13,10804.67
Wednesday,Midtown North,3,14,12715.62
Wednesday,Midtown North,3,15,13458.2
Wednesday,Midtown North,3,16,14657.15
Wednesday,Midtown North,3,17,19564.17
Wednesday,Midtown North,3,18,20324.08
Wednesday,Midtown North,3,19,16947.91
Wednesday,Midtown North,3,20,17601.46
Wednesday,Midtown North,3,21,18186.67
Wednesday,Midtown North,3,22,17015.51
Wednesday,Midtown North,3,23,10391.48
Wednesday,Midtown North,4,0,4967.44
Wednesday,Midtown North,4,1,2661.68
Wednesday,Midtown North,4,2,1571.11
Wednesday,Midtown North,4,3,1033.33
Wednesday,Midtown North,4,4,2418.05
Wednesday,Midtown North,4,5,3161.8
Wednesday,Midtown North,4,6,3663.96
Wednesday,Midtown North,4,7,4474.78
Wednesday,Midtown North,4,8,6005.28
Wednesday,Midtown North,4,9,6320.9
Wednesday,Midtown North,4,10,6007.98
Wednesday,Midtown North,4,11,7758.84
Wednesday,Midtown North,4,12,9004.43
Wednesday,Midtown North,4,13,9762.13
Wednesday,Midtown North,4,14,9609.4
Wednesday,Midtown North,4,15,9531.36
Wednesday,Midtown North,4,16,10208.28
Wednesday,Midtown North,4,17,12588.17
Wednesday,Midtown North,4,18,13722.01
Wednesday,Midtown North,4,19,10803.39
Wednesday,Midtown North,4,20,13446.41
Wednesday,Midtown North,4,21,16103.16
Wednesday,Midtown North,4,22,10561.38
Wednesday,Midtown North,4,23,10180.0
Wednesday,Midtown North,5,0,4033.62
Wednesday,Midtown North,5,1,1419.32
Wednesday,Midtown North,5,2,817.19
Wednesday,Midtown North,5,3,616.47
Wednesday,Midtown North,5,4,1051.52
Wednesday,Midtown North,5,5,1384.52
Wednesday,Midtown North,5,6,2502.05
Wednesday,Midtown North,5,7,2684.56
Wednesday,Midtown North,5,8,4383.6
Wednesday,Midtown North,5,9,5743.66
Wednesday,Midtown North,5,10,5147.28
Wednesday,Midtown North,5,11,5227.01
Wednesday,Midtown North,5,12,6117.45
Wednesday,Midtown North,5,13,6504.5
Wednesday,Midtown North,5,14,7846.96
Wednesday,Midtown North,5,15,7297.92
Wednesday,Midtown North,5,16,8056.59
Wednesday,Midtown North,5,17,8746.61
Wednesday,Midtown North,5,18,8878.59
Wednesday,Midtown North,5,19,9561.08
Wednesday,Midtown North,5,20,15110.14
Wednesday,Midtown North,5,21,29143.06
Wednesday,Midtown North,5,22,26865.16
Wednesday,Midtown North,5,23,7397.4
Wednesday,Midtown South,1,0,5158.23
Wednesday,Midtown South,1,1,3116.85
Wednesday,Midtown South,1,2,1676.98
Wednesday,Midtown South,1,3,1981.26
Wednesday,Midtown South,1,4,1782.58
Wednesday,Midtown South,1,5,1701.85
Wednesday,Midtown South,1,6,3208.6
Wednesday,Midtown South,1,7,5392.79
Wednesday,Midtown South,1,8,6540.4800000000005
Wednesday,Midtown South,1,9,6521.22
Wednesday,Midtown South,1,10,5486.29
Wednesday,Midtown South,1,11,6149.3
Wednesday,Midtown South,1,12,6952.79
Wednesday,Midtown South,1,13,7353.46
Wednesday,Midtown South,1,14,8492.29
Wednesday,Midtown South,1,15,8090.83
Wednesday,Midtown South,1,16,7340.44
Wednesday,Midtown South,1,17,8973.74
Wednesday,Midtown South,1,18,10424.37
Wednesday,Midtown South,1,19,9364.39
Wednesday,Midtown South,1,20,13417.52
Wednesday,Midtown South,1,21,14296.22
Wednesday,Midtown South,1,22,12041.74
Wednesday,Midtown South,1,23,8705.11
Wednesday,Midtown South,2,0,5840.28
Wednesday,Midtown South,2,1,3147.93
Wednesday,Midtown South,2,2,2658.98
Wednesday,Midtown South,2,3,1719.54
Wednesday,Midtown South,2,4,2656.69
Wednesday,Midtown South,2,5,2019.83
Wednesday,Midtown South,2,6,3394.26
Wednesday,Midtown South,2,7,6009.86
Wednesday,Midtown South,2,8,8203.59
Wednesday,Midtown South,2,9,6428.81
Wednesday,Midtown South,2,10,7171.44
Wednesday,Midtown South,2,11,6942.03
Wednesday,Midtown South,2,12,8447.97
Wednesday,Midtown South,2,13,8286.05
Wednesday,Midtown South,2,14,9895.64
Wednesday,Midtown South,2,15,9557.37
Wednesday,Midtown South,2,16,12165.83
Wednesday,Midtown South,2,17,10547.73
Wednesday,Midtown South,2,18,10728.49
Wednesday,Midtown South,2,19,10099.26
Wednesday,Midtown South,2,20,13407.56
Wednesday,Midtown South,2,21,12785.63
Wednesday,Midtown South,2,22,17705.89
Wednesday,Midtown South,2,23,17860.46
Wednesday,Midtown South,3,0,7416.58
Wednesday,Midtown South,3,1,4700.95
Wednesday,Midtown South,3,2,2837.79
Wednesday,Midtown South,3,3,2765.47
Wednesday,Midtown South,3,4,3278.36
Wednesday,Midtown South,3,5,2535.12
Wednesday,Midtown South,3,6,4443.22
Wednesday,Midtown South,3,7,6721.95
Wednesday,Midtown South,3,8,15866.73
Wednesday,Midtown South,3,9,12178.26
Wednesday,Midtown South,3,10,8933.53
Wednesday,Midtown South,3,11,10273.86
Wednesday,Midtown South,3,12,10026.76
Wednesday,Midtown South,3,13,9558.75
Wednesday,Midtown South,3,14,10377.74
Wednesday,Midtown South,3,15,11062.17
Wednesday,Midtown South,3,16,11539.81
Wednesday,Midtown South,3,17,17069.64
Wednesday,Midtown South,3,18,15604.84
Wednesday,Midtown South,3,19,15697.08
Wednesday,Midtown South,3,20,15712.09
Wednesday,Midtown South,3,21,18007.2
Wednesday,Midtown South,3,22,14291.57
Wednesday,Midtown South,3,23,11940.06
Wednesday,Midtown South,4,0,5414.02
Wednesday,Midtown South,4,1,3369.11
Wednesday,Midtown South,4,2,1596.91
Wednesday,Midtown South,4,3,1861.6
Wednesday,Midtown South,4,4,2051.36
Wednesday,Midtown South,4,5,2400.43
Wednesday,Midtown South,4,6,3947.76
Wednesday,Midtown South,4,7,5775.84
Wednesday,Midtown South,4,8,7859.02
Wednesday,Midtown South,4,9,7704.33
Wednesday,Midtown South,4,10,6044.27
Wednesday,Midtown South,4,11,7091.21
Wednesday,Midtown South,4,12,7392.72
Wednesday,Midtown South,4,13,8280.34
Wednesday,Midtown South,4,14,10268.25
Wednesday,Midtown South,4,15,10100.25
Wednesday,Midtown South,4,16,11191.72
Wednesday,Midtown South,4,17,11393.59
Wednesday,Midtown South,4,18,12865.92
Wednesday,Midtown South,4,19,12417.23
Wednesday,Midtown South,4,20,16722.2
Wednesday,Midtown South,4,21,17217.89
Wednesday,Midtown South,4,22,16153.02
Wednesday,Midtown South,4,23,16645.77
Wednesday,Midtown South,5,0,3520.59
Wednesday,Midtown South,5,1,2008.85
Wednesday,Midtown South,5,2,1079.75
Wednesday,Midtown South,5,3,1113.78
Wednesday,Midtown South,5,4,1605.99
Wednesday,Midtown South,5,5,1875.52
Wednesday,Midtown South,5,6,2559.52
Wednesday,Midtown South,5,7,3462.11
Wednesday,Midtown South,5,8,5642.76
Wednesday,Midtown South,5,9,5112.76
Wednesday,Midtown South,5,10,5324.79
Wednesday,Midtown South,5,11,6300.23
Wednesday,Midtown South,5,12,5752.82
Wednesday,Midtown South,5,13,6714.16
Wednesday,Midtown South,5,14,6945.08
Wednesday,Midtown South,5,15,7563.18
Wednesday,Midtown South,5,16,6978.82
Wednesday,Midtown South,5,17,9690.12
Wednesday,Midtown South,5,18,8452.91
Wednesday,Midtown South,5,19,7439.7300000000005
Wednesday,Midtown South,5,20,11164.42
Wednesday,Midtown South,5,21,21712.27
Wednesday,Midtown South,5,22,19062.73
Wednesday,Midtown South,5,23,11350.15
Wednesday,Times Sq/Theatre District,1,0,7629.94
Wednesday,Times Sq/Theatre District,1,1,4577.71
Wednesday,Times Sq/Theatre District,1,2,2886.73
Wednesday,Times Sq/Theatre District,1,3,2822.2
Wednesday,Times Sq/Theatre District,1,4,2817.75
Wednesday,Times Sq/Theatre District,1,5,3293.84
Wednesday,Times Sq/Theatre District,1,6,4250.28
Wednesday,Times Sq/Theatre District,1,7,6976.13
Wednesday,Times Sq/Theatre District,1,8,9146.93
Wednesday,Times Sq/Theatre District,1,9,8210.1
Wednesday,Times Sq/Theatre District,1,10,8957.89
Wednesday,Times Sq/Theatre District,1,11,9700.24
Wednesday,Times Sq/Theatre District,1,12,7576.62
Wednesday,Times Sq/Theatre District,1,13,10166.28
Wednesday,Times Sq/Theatre District,1,14,11010.86
Wednesday,Times Sq/Theatre District,1,15,10900.55
Wednesday,Times Sq/Theatre District,1,16,14294.49
Wednesday,Times Sq/Theatre District,1,17,12846.3
Wednesday,Times Sq/Theatre District,1,18,12552.380000000001
Wednesday,Times Sq/Theatre District,1,19,10207.76
Wednesday,Times Sq/Theatre District,1,20,19351.63
Wednesday,Times Sq/Theatre District,1,21,26453.8
Wednesday,Times Sq/Theatre District,1,22,23858.37
Wednesday,Times Sq/Theatre District,1,23,13263.41
Wednesday,Times Sq/Theatre District,2,0,8312.85
Wednesday,Times Sq/Theatre District,2,1,4649.22
Wednesday,Times Sq/Theatre District,2,2,3281.36
Wednesday,Times Sq/Theatre District,2,3,3058.66
Wednesday,Times Sq/Theatre District,2,4,2777.26
Wednesday,Times Sq/Theatre District,2,5,3667.89
Wednesday,Times Sq/Theatre District,2,6,4267.03
Wednesday,Times Sq/Theatre District,2,7,8790.53
Wednesday,Times Sq/Theatre District,2,8,13556.52
Wednesday,Times Sq/Theatre District,2,9,12162.9
Wednesday,Times Sq/Theatre District,2,10,10425.7
Wednesday,Times Sq/Theatre District,2,11,11095.13
Wednesday,Times Sq/Theatre District,2,12,10650.539999999999
Wednesday,Times Sq/Theatre District,2,13,11603.94
Wednesday,Times Sq/Theatre District,2,14,12868.43
Wednesday,Times Sq/Theatre District,2,15,13915.26
Wednesday,Times Sq/Theatre District,2,16,17107.54
Wednesday,Times Sq/Theatre District,2,17,15797.4
Wednesday,Times Sq/Theatre District,2,18,13044.35
Wednesday,Times Sq/Theatre District,2,19,11033.9
Wednesday,Times Sq/Theatre District,2,20,15895.56
Wednesday,Times Sq/Theatre District,2,21,26034.71
Wednesday,Times Sq/Theatre District,2,22,27131.15
Wednesday,Times Sq/Theatre District,2,23,19182.21
Wednesday,Times Sq/Theatre District,3,0,9359.85
Wednesday,Times Sq/Theatre District,3,1,4937.58
Wednesday,Times Sq/Theatre District,3,2,2627.3
Wednesday,Times Sq/Theatre District,3,3,2573.61
Wednesday,Times Sq/Theatre District,3,4,3166.43
Wednesday,Times Sq/Theatre District,3,5,4245.62
Wednesday,Times Sq/Theatre District,3,6,5890.78
Wednesday,Times Sq/Theatre District,3,7,11605.89
Wednesday,Times Sq/Theatre District,3,8,22262.75
Wednesday,Times Sq/Theatre District,3,9,15206.3
Wednesday,Times Sq/Theatre District,3,10,13790.06
Wednesday,Times Sq/Theatre District,3,11,13834.93
Wednesday,Times Sq/Theatre District,3,12,11829.96
Wednesday,Times Sq/Theatre District,3,13,11302.44
Wednesday,Times Sq/Theatre District,3,14,13449.76
Wednesday,Times Sq/Theatre District,3,15,18266.65
Wednesday,Times Sq/Theatre District,3,16,18561.75
Wednesday,Times Sq/Theatre District,3,17,19611.61
Wednesday,Times Sq/Theatre District,3,18,18855.75
Wednesday,Times Sq/Theatre District,3,19,18674.22
Wednesday,Times Sq/Theatre District,3,20,23326.25
Wednesday,Times Sq/Theatre District,3,21,28332.63
Wednesday,Times Sq/Theatre District,3,22,29397.25
Wednesday,Times Sq/Theatre District,3,23,15915.87
Wednesday,Times Sq/Theatre District,4,0,7104.84
Wednesday,Times Sq/Theatre District,4,1,4573.84
Wednesday,Times Sq/Theatre District,4,2,3216.37
Wednesday,Times Sq/Theatre District,4,3,3027.25
Wednesday,Times Sq/Theatre District,4,4,3999.62
Wednesday,Times Sq/Theatre District,4,5,6758.69
Wednesday,Times Sq/Theatre District,4,6,7438.13
Wednesday,Times Sq/Theatre District,4,7,10261.53
Wednesday,Times Sq/Theatre District,4,8,13745.28
Wednesday,Times Sq/Theatre District,4,9,11993.39
Wednesday,Times Sq/Theatre District,4,10,11408.96
Wednesday,Times Sq/Theatre District,4,11,11628.23
Wednesday,Times Sq/Theatre District,4,12,10880.06
Wednesday,Times Sq/Theatre District,4,13,9084.74
Wednesday,Times Sq/Theatre District,4,14,11984.05
Wednesday,Times Sq/Theatre District,4,15,12180.73
Wednesday,Times Sq/Theatre District,4,16,15807.49
Wednesday,Times Sq/Theatre District,4,17,15580.0
Wednesday,Times Sq/Theatre District,4,18,13770.07
Wednesday,Times Sq/Theatre District,4,19,16144.63
Wednesday,Times Sq/Theatre District,4,20,21042.68
Wednesday,Times Sq/Theatre District,4,21,29695.25
Wednesday,Times Sq/Theatre District,4,22,26391.94
Wednesday,Times Sq/Theatre District,4,23,23126.25
Wednesday,Times Sq/Theatre District,5,0,5703.5
Wednesday,Times Sq/Theatre District,5,1,4195.37
Wednesday,Times Sq/Theatre District,5,2,2149.92
Wednesday,Times Sq/Theatre District,5,3,1588.61
Wednesday,Times Sq/Theatre District,5,4,1919.42
Wednesday,Times Sq/Theatre District,5,5,2171.91
Wednesday,Times Sq/Theatre District,5,6,3233.42
Wednesday,Times Sq/Theatre District,5,7,3966.97
Wednesday,Times Sq/Theatre District,5,8,5384.11
Wednesday,Times Sq/Theatre District,5,9,6239.27
Wednesday,Times Sq/Theatre District,5,10,6280.92
Wednesday,Times Sq/Theatre District,5,11,7191.61
Wednesday,Times Sq/Theatre District,5,12,8092.02
Wednesday,Times Sq/Theatre District,5,13,7540.24
Wednesday,Times Sq/Theatre District,5,14,8109.93
Wednesday,Times Sq/Theatre District,5,15,8353.67
Wednesday,Times Sq/Theatre District,5,16,12387.95
Wednesday,Times Sq/Theatre District,5,17,11417.93
Wednesday,Times Sq/Theatre District,5,18,8592.07
Wednesday,Times Sq/Theatre District,5,19,11859.45
Wednesday,Times Sq/Theatre District,5,20,17462.18
Wednesday,Times Sq/Theatre District,5,21,43654.93
Wednesday,Times Sq/Theatre District,5,22,47187.94
Wednesday,Times Sq/Theatre District,5,23,18114.53
Wednesday,TriBeCa/Civic Center,1,0,3316.94
Wednesday,TriBeCa/Civic Center,1,1,1507.62
Wednesday,TriBeCa/Civic Center,1,2,1056.1
Wednesday,TriBeCa/Civic Center,1,3,1112.13
Wednesday,TriBeCa/Civic Center,1,4,1796.67
Wednesday,TriBeCa/Civic Center,1,5,2874.09
Wednesday,TriBeCa/Civic Center,1,6,5375.65
Wednesday,TriBeCa/Civic Center,1,7,7127.46
Wednesday,TriBeCa/Civic Center,1,8,9446.38
Wednesday,TriBeCa/Civic Center,1,9,9166.31
Wednesday,TriBeCa/Civic Center,1,10,8383.46
Wednesday,TriBeCa/Civic Center,1,11,7759.77
Wednesday,TriBeCa/Civic Center,1,12,7311.87
Wednesday,TriBeCa/Civic Center,1,13,7995.41
Wednesday,TriBeCa/Civic Center,1,14,8685.99
Wednesday,TriBeCa/Civic Center,1,15,10212.47
Wednesday,TriBeCa/Civic Center,1,16,11930.31
Wednesday,TriBeCa/Civic Center,1,17,11947.68
Wednesday,TriBeCa/Civic Center,1,18,12364.64
Wednesday,TriBeCa/Civic Center,1,19,11666.19
Wednesday,TriBeCa/Civic Center,1,20,13471.38
Wednesday,TriBeCa/Civic Center,1,21,18212.94
Wednesday,TriBeCa/Civic Center,1,22,14218.58
Wednesday,TriBeCa/Civic Center,1,23,8188.49
Wednesday,TriBeCa/Civic Center,2,0,4316.27
Wednesday,TriBeCa/Civic Center,2,1,2176.12
Wednesday,TriBeCa/Civic Center,2,2,1329.39
Wednesday,TriBeCa/Civic Center,2,3,922.56
Wednesday,TriBeCa/Civic Center,2,4,1698.65
Wednesday,TriBeCa/Civic Center,2,5,1786.19
Wednesday,TriBeCa/Civic Center,2,6,5239.65
Wednesday,TriBeCa/Civic Center,2,7,8706.85
Wednesday,TriBeCa/Civic Center,2,8,10426.32
Wednesday,TriBeCa/Civic Center,2,9,8708.26
Wednesday,TriBeCa/Civic Center,2,10,7457.39
Wednesday,TriBeCa/Civic Center,2,11,8375.3
Wednesday,TriBeCa/Civic Center,2,12,8357.81
Wednesday,TriBeCa/Civic Center,2,13,9670.49
Wednesday,TriBeCa/Civic Center,2,14,9162.39
Wednesday,TriBeCa/Civic Center,2,15,10814.01
Wednesday,TriBeCa/Civic Center,2,16,9893.51
Wednesday,TriBeCa/Civic Center,2,17,14086.46
Wednesday,TriBeCa/Civic Center,2,18,13042.35
Wednesday,TriBeCa/Civic Center,2,19,11274.93
Wednesday,TriBeCa/Civic Center,2,20,13694.99
Wednesday,TriBeCa/Civic Center,2,21,15196.37
Wednesday,TriBeCa/Civic Center,2,22,16453.09
Wednesday,TriBeCa/Civic Center,2,23,8806.66
Wednesday,TriBeCa/Civic Center,3,0,3821.35
Wednesday,TriBeCa/Civic Center,3,1,2017.32
Wednesday,TriBeCa/Civic Center,3,2,1131.91
Wednesday,TriBeCa/Civic Center,3,3,1725.24
Wednesday,TriBeCa/Civic Center,3,4,2140.09
Wednesday,TriBeCa/Civic Center,3,5,2692.77
Wednesday,TriBeCa/Civic Center,3,6,5185.71
Wednesday,TriBeCa/Civic Center,3,7,11038.05
Wednesday,TriBeCa/Civic Center,3,8,17112.26
Wednesday,TriBeCa/Civic Center,3,9,11891.45
Wednesday,TriBeCa/Civic Center,3,10,8940.95
Wednesday,TriBeCa/Civic Center,3,11,9528.37
Wednesday,TriBeCa/Civic Center,3,12,9969.23
Wednesday,TriBeCa/Civic Center,3,13,10669.03
Wednesday,TriBeCa/Civic Center,3,14,13350.33
Wednesday,TriBeCa/Civic Center,3,15,13472.63
Wednesday,TriBeCa/Civic Center,3,16,13659.8
Wednesday,TriBeCa/Civic Center,3,17,15867.05
Wednesday,TriBeCa/Civic Center,3,18,18326.66
Wednesday,TriBeCa/Civic Center,3,19,15434.71
Wednesday,TriBeCa/Civic Center,3,20,19481.46
Wednesday,TriBeCa/Civic Center,3,21,20256.97
Wednesday,TriBeCa/Civic Center,3,22,17492.99
Wednesday,TriBeCa/Civic Center,3,23,10905.85
Wednesday,TriBeCa/Civic Center,4,0,3529.9900000000002
Wednesday,TriBeCa/Civic Center,4,1,1747.79
Wednesday,TriBeCa/Civic Center,4,2,986.42
Wednesday,TriBeCa/Civic Center,4,3,1147.97
Wednesday,TriBeCa/Civic Center,4,4,2103.08
Wednesday,TriBeCa/Civic Center,4,5,2461.64
Wednesday,TriBeCa/Civic Center,4,6,4976.79
Wednesday,TriBeCa/Civic Center,4,7,6940.28
Wednesday,TriBeCa/Civic Center,4,8,9150.82
Wednesday,TriBeCa/Civic Center,4,9,7477.57
Wednesday,TriBeCa/Civic Center,4,10,7241.41
Wednesday,TriBeCa/Civic Center,4,11,9716.18
Wednesday,TriBeCa/Civic Center,4,12,10375.51
Wednesday,TriBeCa/Civic Center,4,13,8453.62
Wednesday,TriBeCa/Civic Center,4,14,11814.24
Wednesday,TriBeCa/Civic Center,4,15,12068.68
Wednesday,TriBeCa/Civic Center,4,16,12716.33
Wednesday,TriBeCa/Civic Center,4,17,15216.41
Wednesday,TriBeCa/Civic Center,4,18,12904.37
Wednesday,TriBeCa/Civic Center,4,19,11857.37
Wednesday,TriBeCa/Civic Center,4,20,17982.38
Wednesday,TriBeCa/Civic Center,4,21,23422.77
Wednesday,TriBeCa/Civic Center,4,22,19841.52
