weekday,Zone,week_number,hour,driver_pay
Wednesday,JFK Airport,3,15,31534.94
Wednesday,JFK Airport,3,16,28112.28
Wednesday,JFK Airport,3,17,24900.38
Wednesday,JFK Airport,3,18,24831.76
Wednesday,JFK Airport,3,19,25455.61
Wednesday,JFK Airport,3,20,32026.82
Wednesday,JFK Airport,3,21,28228.0
Wednesday,JFK Airport,3,22,23893.05
Wednesday,JFK Airport,3,23,23168.13
Wednesday,JFK Airport,4,0,22476.03
Wednesday,JFK Airport,4,1,7181.31
Wednesday,JFK Airport,4,2,2687.7599999999998
Wednesday,JFK Airport,4,3,695.89
Wednesday,JFK Airport,4,4,2762.84
Wednesday,JFK Airport,4,5,9144.88
Wednesday,JFK Airport,4,6,12044.84
Wednesday,JFK Airport,4,7,18589.45
Wednesday,JFK Airport,4,8,18480.93
Wednesday,JFK Airport,4,9,18880.49
Wednesday,JFK Airport,4,10,16307.21
Wednesday,JFK Airport,4,11,13318.94
Wednesday,JFK Airport,4,12,17622.22
Wednesday,JFK Airport,4,13,19014.68
Wednesday,JFK Airport,4,14,25787.4
Wednesday,JFK Airport,4,15,28826.38
Wednesday,JFK Airport,4,16,33222.48
Wednesday,JFK Airport,4,17,23926.59
Wednesday,JFK Airport,4,18,23432.1
Wednesday,JFK Airport,4,19,29866.41
Wednesday,JFK Airport,4,20,30023.58
Wednesday,JFK Airport,4,21,30499.0
Wednesday,JFK Airport,4,22,29002.92
Wednesday,JFK Airport,4,23,31360.84
Wednesday,LaGuardia Airport,1,0,2892.66
Wednesday,LaGuardia Airport,1,1,354.39
Wednesday,LaGuardia Airport,1,2,673.28
Wednesday,LaGuardia Airport,1,3,627.47
Wednesday,LaGuardia Airport,1,4,1363.12
Wednesday,LaGuardia Airport,1,5,262.14
Wednesday,LaGuardia Airport,1,6,451.52
Wednesday,LaGuardia Airport,1,7,3757.96
Wednesday,LaGuardia Airport,1,8,8180.17
Wednesday,LaGuardia Airport,1,9,14450.95
Wednesday,LaGuardia Airport,1,10,23536.09
Wednesday,LaGuardia Airport,1,11,14329.210000000001
Wednesday,LaGuardia Airport,1,12,18410.49
Wednesday,LaGuardia Airport,1,13,13410.66
Wednesday,LaGuardia Airport,1,14,11616.59
Wednesday,LaGuardia Airport,1,15,20946.32
Wednesday,LaGuardia Airport,1,16,19092.41
Wednesday,LaGuardia Airport,1,17,17898.08
Wednesday,LaGuardia Airport,1,18,17050.02
Wednesday,LaGuardia Airport,1,19,28280.81
Wednesday,LaGuardia Airport,1,20,22297.97
Wednesday,LaGuardia Airport,1,21,19144.69
Wednesday,LaGuardia Airport,1,22,12715.36
Wednesday,LaGuardia Airport,1,23,16451.9
Wednesday,LaGuardia Airport,2,0,3036.29
Wednesday,LaGuardia Airport,2,1,1595.03
Wednesday,LaGuardia Airport,2,2,35.9
Wednesday,LaGuardia Airport,2,3,25.45
Wednesday,LaGuardia Airport,2,4,48.07
Wednesday,LaGuardia Airport,2,5,218.24
Wednesday,LaGuardia Airport,2,6,602.99
Wednesday,LaGuardia Airport,2,7,5062.86
Wednesday,LaGuardia Airport,2,8,13773.92
Wednesday,LaGuardia Airport,2,9,21213.63
Wednesday,LaGuardia Airport,2,10,23469.39
Wednesday,LaGuardia Airport,2,11,16922.42
Wednesday,LaGuardia Airport,2,12,17662.25
Wednesday,LaGuardia Airport,2,13,17185.18
Wednesday,LaGuardia Airport,2,14,23752.19
Wednesday,LaGuardia Airport,2,15,21375.04
Wednesday,LaGuardia Airport,2,16,18648.91
Wednesday,LaGuardia Airport,2,17,22065.32
Wednesday,LaGuardia Airport,2,18,28882.39
Wednesday,LaGuardia Airport,2,19,26632.94
Wednesday,LaGuardia Airport,2,20,26754.3
Wednesday,LaGuardia Airport,2,21,21959.38
Wednesday,LaGuardia Airport,2,22,17547.45
Wednesday,LaGuardia Airport,2,23,22709.91
Wednesday,LaGuardia Airport,3,0,2004.8700000000001
Wednesday,LaGuardia Airport,3,1,173.79
Wednesday,LaGuardia Airport,3,2,198.57
Wednesday,LaGuardia Airport,3,3,28.87
Wednesday,LaGuardia Airport,3,4,44.699999999999996
Wednesday,LaGuardia Airport,3,5,171.56
Wednesday,LaGuardia Airport,3,6,726.41
Wednesday,LaGuardia Airport,3,7,7615.23
Wednesday,LaGuardia Airport,3,8,15551.66
Wednesday,LaGuardia Airport,3,9,23228.51
Wednesday,LaGuardia Airport,3,10,23606.86
Wednesday,LaGuardia Airport,3,11,19311.74
Wednesday,LaGuardia Airport,3,12,17817.85
Wednesday,LaGuardia Airport,3,13,17134.51
Wednesday,LaGuardia Airport,3,14,22621.67
Wednesday,LaGuardia Airport,3,15,17495.21
Wednesday,LaGuardia Airport,3,16,18215.99
Wednesday,LaGuardia Airport,3,17,21803.32
Wednesday,LaGuardia Airport,3,18,23805.4
Wednesday,LaGuardia Airport,3,19,23673.01
Wednesday,LaGuardia Airport,3,20,16611.01
Wednesday,LaGuardia Airport,3,21,23457.44
Wednesday,LaGuardia Airport,3,22,16673.93
Wednesday,LaGuardia Airport,3,23,15161.72
Wednesday,LaGuardia Airport,4,0,19348.18
Wednesday,LaGuardia Airport,4,1,3146.5
Wednesday,LaGuardia Airport,4,2,231.33
Wednesday,LaGuardia Airport,4,3,636.9100000000001
Wednesday,LaGuardia Airport,4,4,467.74
Wednesday,LaGuardia Airport,4,5,240.43
Wednesday,LaGuardia Airport,4,6,752.1899999999999
Wednesday,LaGuardia Airport,4,7,5320.71
Wednesday,LaGuardia Airport,4,8,14168.32
Wednesday,LaGuardia Airport,4,9,21540.94
Wednesday,LaGuardia Airport,4,10,20112.34
Wednesday,LaGuardia Airport,4,11,20382.38
Wednesday,LaGuardia Airport,4,12,14642.4
Wednesday,LaGuardia Airport,4,13,15208.58
Wednesday,LaGuardia Airport,4,14,22859.82
Wednesday,LaGuardia Airport,4,15,23662.74
Wednesday,LaGuardia Airport,4,16,21819.87
Wednesday,LaGuardia Airport,4,17,19730.03
Wednesday,LaGuardia Airport,4,18,30091.24
Wednesday,LaGuardia Airport,4,19,22852.52
Wednesday,LaGuardia Airport,4,20,20966.77
Wednesday,LaGuardia Airport,4,21,23055.69
Wednesday,LaGuardia Airport,4,22,21530.15
Wednesday,LaGuardia Airport,4,23,22755.07
Wednesday,Midtown Center,1,0,4915.99
Wednesday,Midtown Center,1,1,2634.48
Wednesday,Midtown Center,1,2,2115.32
Wednesday,Midtown Center,1,3,906.23
Wednesday,Midtown Center,1,4,1133.26
Wednesday,Midtown Center,1,5,797.03
Wednesday,Midtown Center,1,6,1522.04
Wednesday,Midtown Center,1,7,2379.37
Wednesday,Midtown Center,1,8,3446.04
Wednesday,Midtown Center,1,9,3590.7
Wednesday,Midtown Center,1,10,5479.84
Wednesday,Midtown Center,1,11,6734.12
Wednesday,Midtown Center,1,12,7374.4
Wednesday,Midtown Center,1,13,9265.04
Wednesday,Midtown Center,1,14,10372.59
Wednesday,Midtown Center,1,15,11124.95
Wednesday,Midtown Center,1,16,12978.56
Wednesday,Midtown Center,1,17,16659.27
Wednesday,Midtown Center,1,18,19563.81
Wednesday,Midtown Center,1,19,22424.59
Wednesday,Midtown Center,1,20,28601.21
Wednesday,Midtown Center,1,21,30986.43
Wednesday,Midtown Center,1,22,21866.72
Wednesday,Midtown Center,1,23,11399.73
Wednesday,Midtown Center,2,0,6271.35
Wednesday,Midtown Center,2,1,2691.62
Wednesday,Midtown Center,2,2,1527.14
Wednesday,Midtown Center,2,3,950.06
Wednesday,Midtown Center,2,4,975.91
Wednesday,Midtown Center,2,5,929.79
Wednesday,Midtown Center,2,6,1523.1
Wednesday,Midtown Center,2,7,2541.7400000000002
Wednesday,Midtown Center,2,8,3634.71
Wednesday,Midtown Center,2,9,4040.88
Wednesday,Midtown Center,2,10,4946.84
Wednesday,Midtown Center,2,11,8519.07
Wednesday,Midtown Center,2,12,7831.58
Wednesday,Midtown Center,2,13,9543.69
Wednesday,Midtown Center,2,14,12743.46
Wednesday,Midtown Center,2,15,14902.15
Wednesday,Midtown Center,2,16,13617.73
Wednesday,Midtown Center,2,17,17530.69
Wednesday,Midtown Center,2,18,20414.5
Wednesday,Midtown Center,2,19,22859.6
Wednesday,Midtown Center,2,20,28851.68
Wednesday,Midtown Center,2,21,27842.37
Wednesday,Midtown Center,2,22,23300.32
Wednesday,Midtown Center,2,23,16070.87
Wednesday,Midtown Center,3,0,7716.64
Wednesday,Midtown Center,3,1,3081.1
Wednesday,Midtown Center,3,2,1164.66
Wednesday,Midtown Center,3,3,848.7
Wednesday,Midtown Center,3,4,920.39
Wednesday,Midtown Center,3,5,968.54
Wednesday,Midtown Center,3,6,1328.04
Wednesday,Midtown Center,3,7,1789.1200000000001
Wednesday,Midtown Center,3,8,3644.25
Wednesday,Midtown Center,3,9,5398.94
Wednesday,Midtown Center,3,10,5840.42
Wednesday,Midtown Center,3,11,7323.95
Wednesday,Midtown Center,3,12,7770.51
Wednesday,Midtown Center,3,13,7795.11
Wednesday,Midtown Center,3,14,11564.11
Wednesday,Midtown Center,3,15,14006.93
Wednesday,Midtown Center,3,16,13324.66
Wednesday,Midtown Center,3,17,18713.14
Wednesday,Midtown Center,3,18,20453.57
Wednesday,Midtown Center,3,19,24125.95
Wednesday,Midtown Center,3,20,28610.08
Wednesday,Midtown Center,3,21,32670.74
Wednesday,Midtown Center,3,22,24780.53
Wednesday,Midtown Center,3,23,18796.24
Wednesday,Midtown Center,4,0,5484.7
Wednesday,Midtown Center,4,1,3235.44
Wednesday,Midtown Center,4,2,1532.23
Wednesday,Midtown Center,4,3,945.33
Wednesday,Midtown Center,4,4,776.0
Wednesday,Midtown Center,4,5,491.23
Wednesday,Midtown Center,4,6,509.76
Wednesday,Midtown Center,4,7,2276.15
Wednesday,Midtown Center,4,8,3508.68
Wednesday,Midtown Center,4,9,4854.72
Wednesday,Midtown Center,4,10,4826.31
Wednesday,Midtown Center,4,11,7456.66
Wednesday,Midtown Center,4,12,7665.51
Wednesday,Midtown Center,4,13,9110.08
Wednesday,Midtown Center,4,14,12257.28
Wednesday,Midtown Center,4,15,15373.22
Wednesday,Midtown Center,4,16,21561.95
Wednesday,Midtown Center,4,17,20612.63
Wednesday,Midtown Center,4,18,22369.23
Wednesday,Midtown Center,4,19,24149.4
Wednesday,Midtown Center,4,20,26524.74
Wednesday,Midtown Center,4,21,25793.13
Wednesday,Midtown Center,4,22,17879.43
Wednesday,Midtown Center,4,23,10667.31
Wednesday,Midtown Center,5,0,76.79
Wednesday,Midtown East,1,0,2436.55
Wednesday,Midtown East,1,1,1172.6
Wednesday,Midtown East,1,2,779.75
Wednesday,Midtown East,1,3,562.89
Wednesday,Midtown East,1,4,468.92
Wednesday,Midtown East,1,5,1324.48
Wednesday,Midtown East,1,6,1439.28
Wednesday,Midtown East,1,7,2952.46
Wednesday,Midtown East,1,8,3690.47
Wednesday,Midtown East,1,9,3492.35
Wednesday,Midtown East,1,10,3846.19
Wednesday,Midtown East,1,11,4526.5
Wednesday,Midtown East,1,12,5551.8
Wednesday,Midtown East,1,13,5459.38
Wednesday,Midtown East,1,14,5544.35
Wednesday,Midtown East,1,15,7995.83
Wednesday,Midtown East,1,16,6942.33
Wednesday,Midtown East,1,17,12242.03
Wednesday,Midtown East,1,18,11943.12
Wednesday,Midtown East,1,19,11116.43
Wednesday,Midtown East,1,20,16498.93
Wednesday,Midtown East,1,21,15859.67
Wednesday,Midtown East,1,22,10355.0
Wednesday,Midtown East,1,23,5107.08
Wednesday,Midtown East,2,0,3309.11
Wednesday,Midtown East,2,1,1230.81
Wednesday,Midtown East,2,2,679.3
Wednesday,Midtown East,2,3,594.42
Wednesday,Midtown East,2,4,1228.91
Wednesday,Midtown East,2,5,929.31
Wednesday,Midtown East,2,6,1370.15
Wednesday,Midtown East,2,7,2635.38
Wednesday,Midtown East,2,8,4517.91
Wednesday,Midtown East,2,9,4245.89
Wednesday,Midtown East,2,10,4276.66
Wednesday,Midtown East,2,11,5163.5
Wednesday,Midtown East,2,12,5437.34
Wednesday,Midtown East,2,13,6513.48
Wednesday,Midtown East,2,14,5650.85
Wednesday,Midtown East,2,15,8498.93
Wednesday,Midtown East,2,16,8348.21
Wednesday,Midtown East,2,17,10310.2
Wednesday,Midtown East,2,18,12910.25
Wednesday,Midtown East,2,19,11965.07
Wednesday,Midtown East,2,20,17245.82
Wednesday,Midtown East,2,21,15622.42
Wednesday,Midtown East,2,22,10716.35
Wednesday,Midtown East,2,23,7581.82
Wednesday,Midtown East,3,0,3100.12
Wednesday,Midtown East,3,1,1833.05
Wednesday,Midtown East,3,2,785.19
Wednesday,Midtown East,3,3,618.46
Wednesday,Midtown East,3,4,745.84
Wednesday,Midtown East,3,5,738.25
Wednesday,Midtown East,3,6,1235.55
Wednesday,Midtown East,3,7,2700.56
Wednesday,Midtown East,3,8,4622.04
Wednesday,Midtown East,3,9,4085.86
Wednesday,Midtown East,3,10,4125.57
Wednesday,Midtown East,3,11,4818.13
Wednesday,Midtown East,3,12,5864.48
Wednesday,Midtown East,3,13,4945.83
Wednesday,Midtown East,3,14,6181.75
Wednesday,Midtown East,3,15,7315.49
Wednesday,Midtown East,3,16,8385.94
Wednesday,Midtown East,3,17,9971.08
Wednesday,Midtown East,3,18,12455.65
Wednesday,Midtown East,3,19,11649.0
Wednesday,Midtown East,3,20,17362.47
Wednesday,Midtown East,3,21,14513.15
Wednesday,Midtown East,3,22,11023.33
Wednesday,Midtown East,3,23,6396.87
Wednesday,Midtown East,4,0,2561.59
Wednesday,Midtown East,4,1,1579.8799999999999
Wednesday,Midtown East,4,2,731.14
Wednesday,Midtown East,4,3,303.75
Wednesday,Midtown East,4,4,1073.44
Wednesday,Midtown East,4,5,1236.34
Wednesday,Midtown East,4,6,1017.6700000000001
Wednesday,Midtown East,4,7,2202.33
Wednesday,Midtown East,4,8,3440.51
Wednesday,Midtown East,4,9,3703.46
Wednesday,Midtown East,4,10,3812.04
Wednesday,Midtown East,4,11,4202.2699999999995
Wednesday,Midtown East,4,12,3626.1
Wednesday,Midtown East,4,13,4905.53
Wednesday,Midtown East,4,14,5691.0
Wednesday,Midtown East,4,15,8336.82
Wednesday,Midtown East,4,16,9858.67
Wednesday,Midtown East,4,17,12072.98
Wednesday,Midtown East,4,18,12379.98
Wednesday,Midtown East,4,19,12390.45
Wednesday,Midtown East,4,20,14989.13
Wednesday,Midtown East,4,21,12855.99
Wednesday,Midtown East,4,22,7752.07
Wednesday,Midtown East,4,23,5300.41
Wednesday,Midtown North,1,0,3225.45
Wednesday,Midtown North,1,1,1374.28
Wednesday,Midtown North,1,2,968.62
Wednesday,Midtown North,1,3,591.65
Wednesday,Midtown North,1,4,1329.58
Wednesday,Midtown North,1,5,1313.03
Wednesday,Midtown North,1,6,2254.11
Wednesday,Midtown North,1,7,2682.94
Wednesday,Midtown North,1,8,4347.33
Wednesday,Midtown North,1,9,3893.52
Wednesday,Midtown North,1,10,4310.17
Wednesday,Midtown North,1,11,4449.88
Wednesday,Midtown North,1,12,5400.28
Wednesday,Midtown North,1,13,4633.59
Wednesday,Midtown North,1,14,5536.43
Wednesday,Midtown North,1,15,5655.79
Wednesday,Midtown North,1,16,6228.19
Wednesday,Midtown North,1,17,8703.1
Wednesday,Midtown North,1,18,7944.84
Wednesday,Midtown North,1,19,10199.9
Wednesday,Midtown North,1,20,14908.85
Wednesday,Midtown North,1,21,13691.34
Wednesday,Midtown North,1,22,10466.6
Wednesday,Midtown North,1,23,5010.22
Wednesday,Midtown North,2,0,2766.03
Wednesday,Midtown North,2,1,1426.73
Wednesday,Midtown North,2,2,933.82
Wednesday,Midtown North,2,3,414.95
Wednesday,Midtown North,2,4,1286.4
Wednesday,Midtown North,2,5,1814.1399999999999
Wednesday,Midtown North,2,6,2109.35
Wednesday,Midtown North,2,7,3495.71
Wednesday,Midtown North,2,8,4193.91
Wednesday,Midtown North,2,9,4631.91
Wednesday,Midtown North,2,10,4127.0
Wednesday,Midtown North,2,11,4675.03
Wednesday,Midtown North,2,12,5112.77
Wednesday,Midtown North,2,13,5764.65
Wednesday,Midtown North,2,14,6160.07
Wednesday,Midtown North,2,15,7276.85
Wednesday,Midtown North,2,16,7756.68
Wednesday,Midtown North,2,17,10285.0
Wednesday,Midtown North,2,18,10305.15
Wednesday,Midtown North,2,19,9801.22
Wednesday,Midtown North,2,20,15155.34
Wednesday,Midtown North,2,21,16530.93
Wednesday,Midtown North,2,22,12392.29
Wednesday,Midtown North,2,23,6971.13
Wednesday,Midtown North,3,0,4228.69
Wednesday,Midtown North,3,1,1960.94
Wednesday,Midtown North,3,2,1211.92
Wednesday,Midtown North,3,3,664.81
Wednesday,Midtown North,3,4,1100.34
Wednesday,Midtown North,3,5,1261.04
Wednesday,Midtown North,3,6,1678.03
Wednesday,Midtown North,3,7,2831.69
Wednesday,Midtown North,3,8,3977.93
Wednesday,Midtown North,3,9,4545.79
Wednesday,Midtown North,3,10,3937.13
Wednesday,Midtown North,3,11,5691.56
Wednesday,Midtown North,3,12,5901.55
Wednesday,Midtown North,3,13,5047.53
Wednesday,Midtown North,3,14,6607.27
Wednesday,Midtown North,3,15,7365.14
Wednesday,Midtown North,3,16,6917.87
Wednesday,Midtown North,3,17,9255.85
Wednesday,Midtown North,3,18,9902.22
Wednesday,Midtown North,3,19,10903.74
Wednesday,Midtown North,3,20,18330.26
Wednesday,Midtown North,3,21,17158.28
Wednesday,Midtown North,3,22,13118.75
Wednesday,Midtown North,3,23,6355.84
Wednesday,Midtown North,4,0,3353.97
Wednesday,Midtown North,4,1,1226.53
Wednesday,Midtown North,4,2,888.2
Wednesday,Midtown North,4,3,740.74
Wednesday,Midtown North,4,4,1151.45
Wednesday,Midtown North,4,5,773.23
Wednesday,Midtown North,4,6,1237.8
Wednesday,Midtown North,4,7,2322.14
Wednesday,Midtown North,4,8,4314.61
Wednesday,Midtown North,4,9,4907.66
Wednesday,Midtown North,4,10,4727.75
Wednesday,Midtown North,4,11,4551.91
Wednesday,Midtown North,4,12,5521.45
Wednesday,Midtown North,4,13,4787.23
Wednesday,Midtown North,4,14,6996.53
Wednesday,Midtown North,4,15,7811.13
Wednesday,Midtown North,4,16,9739.19
Wednesday,Midtown North,4,17,11017.59
Wednesday,Midtown North,4,18,10146.39
Wednesday,Midtown North,4,19,10247.19
Wednesday,Midtown North,4,20,13780.66
Wednesday,Midtown North,4,21,12388.58
Wednesday,Midtown North,4,22,7848.21
Wednesday,Midtown North,4,23,4470.8
Wednesday,Times Sq/Theatre District,1,0,5371.6
Wednesday,Times Sq/Theatre District,1,1,3152.97
Wednesday,Times Sq/Theatre District,1,2,1741.21
Wednesday,Times Sq/Theatre District,1,3,1464.92
Wednesday,Times Sq/Theatre District,1,4,2280.64
Wednesday,Times Sq/Theatre District,1,5,2322.38
Wednesday,Times Sq/Theatre District,1,6,2559.27
Wednesday,Times Sq/Theatre District,1,7,4385.7699999999995
Wednesday,Times Sq/Theatre District,1,8,5834.49
Wednesday,Times Sq/Theatre District,1,9,5565.45
Wednesday,Times Sq/Theatre District,1,10,5639.01
Wednesday,Times Sq/Theatre District,1,11,5501.85
Wednesday,Times Sq/Theatre District,1,12,5811.32
Wednesday,Times Sq/Theatre District,1,13,5860.89
Wednesday,Times Sq/Theatre District,1,14,6939.38
Wednesday,Times Sq/Theatre District,1,15,8109.0
Wednesday,Times Sq/Theatre District,1,16,7891.74
Wednesday,Times Sq/Theatre District,1,17,10326.87
Wednesday,Times Sq/Theatre District,1,18,10454.17
Wednesday,Times Sq/Theatre District,1,19,11698.59
Wednesday,Times Sq/Theatre District,1,20,18300.02
Wednesday,Times Sq/Theatre District,1,21,25899.94
Wednesday,Times Sq/Theatre District,1,22,22862.54
Wednesday,Times Sq/Theatre District,1,23,11467.72
Wednesday,Times Sq/Theatre District,2,0,6359.11
Wednesday,Times Sq/Theatre District,2,1,4487.04
Wednesday,Times Sq/Theatre District,2,2,1800.31
Wednesday,Times Sq/Theatre District,2,3,1934.58
Wednesday,Times Sq/Theatre District,2,4,1841.11
Wednesday,Times Sq/Theatre District,2,5,2666.36
Wednesday,Times Sq/Theatre District,2,6,2833.17
Wednesday,Times Sq/Theatre District,2,7,4417.01
Wednesday,Times Sq/Theatre District,2,8,6928.79
Wednesday,Times Sq/Theatre District,2,9,6377.02
Wednesday,Times Sq/Theatre District,2,10,4976.06
Wednesday,Times Sq/Theatre District,2,11,5627.0
Wednesday,Times Sq/Theatre District,2,12,6425.98
Wednesday,Times Sq/Theatre District,2,13,7019.87
Wednesday,Times Sq/Theatre District,2,14,8556.97
Wednesday,Times Sq/Theatre District,2,15,8254.31
Wednesday,Times Sq/Theatre District,2,16,10230.4
Wednesday,Times Sq/Theatre District,2,17,10860.77
Wednesday,Times Sq/Theatre District,2,18,9489.34
Wednesday,Times Sq/Theatre District,2,19,13037.03
Wednesday,Times Sq/Theatre District,2,20,19996.08
Wednesday,Times Sq/Theatre District,2,21,24331.77
Wednesday,Times Sq/Theatre District,2,22,22580.02
Wednesday,Times Sq/Theatre District,2,23,15727.460000000001
Wednesday,Times Sq/Theatre District,3,0,8877.58
Wednesday,Times Sq/Theatre District,3,1,4713.92
Wednesday,Times Sq/Theatre District,3,2,3087.91
Wednesday,Times Sq/Theatre District,3,3,2297.96
Wednesday,Times Sq/Theatre District,3,4,2596.56
Wednesday,Times Sq/Theatre District,3,5,2089.75
Wednesday,Times Sq/Theatre District,3,6,1971.5
Wednesday,Times Sq/Theatre District,3,7,3223.73
Wednesday,Times Sq/Theatre District,3,8,4288.0199999999995
Wednesday,Times Sq/Theatre District,3,9,5510.48
Wednesday,Times Sq/Theatre District,3,10,6667.1
Wednesday,Times Sq/Theatre District,3,11,7859.04
Wednesday,Times Sq/Theatre District,3,12,6265.42
Wednesday,Times Sq/Theatre District,3,13,6990.79
Wednesday,Times Sq/Theatre District,3,14,8022.74
Wednesday,Times Sq/Theatre District,3,15,12085.64
Wednesday,Times Sq/Theatre District,3,16,10922.45
Wednesday,Times Sq/Theatre District,3,17,9962.23
Wednesday,Times Sq/Theatre District,3,18,12056.62
Wednesday,Times Sq/Theatre District,3,19,14232.72
Wednesday,Times Sq/Theatre District,3,20,19844.22
Wednesday,Times Sq/Theatre District,3,21,26662.13
Wednesday,Times Sq/Theatre District,3,22,25894.3
Wednesday,Times Sq/Theatre District,3,23,14758.22
Wednesday,Times Sq/Theatre District,4,0,6164.67
Wednesday,Times Sq/Theatre District,4,1,3276.46
Wednesday,Times Sq/Theatre District,4,2,1844.39
Wednesday,Times Sq/Theatre District,4,3,1433.77
Wednesday,Times Sq/Theatre District,4,4,1641.51
Wednesday,Times Sq/Theatre District,4,5,1942.32
Wednesday,Times Sq/Theatre District,4,6,2060.05
Wednesday,Times Sq/Theatre District,4,7,3838.2400000000002
Wednesday,Times Sq/Theatre District,4,8,5866.14
Wednesday,Times Sq/Theatre District,4,9,6687.3
Wednesday,Times Sq/Theatre District,4,10,5699.89
Wednesday,Times Sq/Theatre District,4,11,6120.41
Wednesday,Times Sq/Theatre District,4,12,6596.41
Wednesday,Times Sq/Theatre District,4,13,5693.4
Wednesday,Times Sq/Theatre District,4,14,7186.0
Wednesday,Times Sq/Theatre District,4,15,9341.05
Wednesday,Times Sq/Theatre District,4,16,13507.64
Wednesday,Times Sq/Theatre District,4,17,13539.73
Wednesday,Times Sq/Theatre District,4,18,12187.86
Wednesday,Times Sq/Theatre District,4,19,12217.34
Wednesday,Times Sq/Theatre District,4,20,15257.62
Wednesday,Times Sq/Theatre District,4,21,21714.38
Wednesday,Times Sq/Theatre District,4,22,20086.54
Wednesday,Times Sq/Theatre District,4,23,10338.89
Wednesday,TriBeCa/Civic Center,1,0,3050.6
Wednesday,TriBeCa/Civic Center,1,1,1295.58
Wednesday,TriBeCa/Civic Center,1,2,718.21
Wednesday,TriBeCa/Civic Center,1,3,1379.67
Wednesday,TriBeCa/Civic Center,1,4,2048.42
Wednesday,TriBeCa/Civic Center,1,5,2346.62
Wednesday,TriBeCa/Civic Center,1,6,4629.47
Wednesday,TriBeCa/Civic Center,1,7,6700.6
Wednesday,TriBeCa/Civic Center,1,8,8069.79
Wednesday,TriBeCa/Civic Center,1,9,7464.5
Wednesday,TriBeCa/Civic Center,1,10,7057.72
Wednesday,TriBeCa/Civic Center,1,11,6158.69
Wednesday,TriBeCa/Civic Center,1,12,6886.82
Wednesday,TriBeCa/Civic Center,1,13,6886.64
Wednesday,TriBeCa/Civic Center,1,14,6793.84
Wednesday,TriBeCa/Civic Center,1,15,7758.96
Wednesday,TriBeCa/Civic Center,1,16,8394.17
Wednesday,TriBeCa/Civic Center,1,17,11148.34
Wednesday,TriBeCa/Civic Center,1,18,12043.22
Wednesday,TriBeCa/Civic Center,1,19,10325.02
Wednesday,TriBeCa/Civic Center,1,20,11347.35
Wednesday,TriBeCa/Civic Center,1,21,14266.13
Wednesday,TriBeCa/Civic Center,1,22,13778.97
Wednesday,TriBeCa/Civic Center,1,23,6892.58
Wednesday,TriBeCa/Civic Center,2,0,3515.59
Wednesday,TriBeCa/Civic Center,2,1,2136.82
Wednesday,TriBeCa/Civic Center,2,2,1371.3899999999999
Wednesday,TriBeCa/Civic Center,2,3,1377.75
Wednesday,TriBeCa/Civic Center,2,4,2175.03
Wednesday,TriBeCa/Civic Center,2,5,3030.82
Wednesday,TriBeCa/Civic Center,2,6,4054.86
Wednesday,TriBeCa/Civic Center,2,7,7089.35
Wednesday,TriBeCa/Civic Center,2,8,8611.05
Wednesday,TriBeCa/Civic Center,2,9,7437.83
Wednesday,TriBeCa/Civic Center,2,10,5949.07
Wednesday,TriBeCa/Civic Center,2,11,6440.9
Wednesday,TriBeCa/Civic Center,2,12,6592.38
Wednesday,TriBeCa/Civic Center,2,13,6687.95
Wednesday,TriBeCa/Civic Center,2,14,7347.71
Wednesday,TriBeCa/Civic Center,2,15,7384.8
Wednesday,TriBeCa/Civic Center,2,16,8747.71
Wednesday,TriBeCa/Civic Center,2,17,11957.05
Wednesday,TriBeCa/Civic Center,2,18,13939.87
Wednesday,TriBeCa/Civic Center,2,19,12410.23
Wednesday,TriBeCa/Civic Center,2,20,12753.07
Wednesday,TriBeCa/Civic Center,2,21,14565.68
Wednesday,TriBeCa/Civic Center,2,22,12972.32
Wednesday,TriBeCa/Civic Center,2,23,8014.38
Wednesday,TriBeCa/Civic Center,3,0,5425.03
Wednesday,TriBeCa/Civic Center,3,1,3881.09
Wednesday,TriBeCa/Civic Center,3,2,1817.98
Wednesday,TriBeCa/Civic Center,3,3,1050.41
Wednesday,TriBeCa/Civic Center,3,4,2010.5
Wednesday,TriBeCa/Civic Center,3,5,2808.99
Wednesday,TriBeCa/Civic Center,3,6,4685.08
