weekday,Zone,week_number,hour,driver_pay
Thursday,LaGuardia Airport,2,10,25429.21
Thursday,LaGuardia Airport,2,11,21806.86
Thursday,LaGuardia Airport,2,12,23739.42
Thursday,LaGuardia Airport,2,13,21317.33
Thursday,LaGuardia Airport,2,14,34916.46
Thursday,LaGuardia Airport,2,15,31282.13
Thursday,LaGuardia Airport,2,16,24772.24
Thursday,LaGuardia Airport,2,17,34993.62
Thursday,LaGuardia Airport,2,18,37659.77
Thursday,LaGuardia Airport,2,19,43786.02
Thursday,LaGuardia Airport,2,20,36769.53
Thursday,LaGuardia Airport,2,21,31213.03
Thursday,LaGuardia Airport,2,22,30823.39
Thursday,LaGuardia Airport,2,23,39047.38
Thursday,LaGuardia Airport,3,0,5251.35
Thursday,LaGuardia Airport,3,1,359.94
Thursday,LaGuardia Airport,3,2,77.13
Thursday,LaGuardia Airport,3,3,141.04
Thursday,LaGuardia Airport,3,4,86.34
Thursday,LaGuardia Airport,3,5,201.43
Thursday,LaGuardia Airport,3,6,387.29
Thursday,LaGuardia Airport,3,7,5596.51
Thursday,LaGuardia Airport,3,8,16302.3
Thursday,LaGuardia Airport,3,9,21031.55
Thursday,LaGuardia Airport,3,10,25697.14
Thursday,LaGuardia Airport,3,11,20531.28
Thursday,LaGuardia Airport,3,12,19091.73
Thursday,LaGuardia Airport,3,13,19584.97
Thursday,LaGuardia Airport,3,14,32851.53
Thursday,LaGuardia Airport,3,15,30494.86
Thursday,LaGuardia Airport,3,16,22271.43
Thursday,LaGuardia Airport,3,17,24092.97
Thursday,LaGuardia Airport,3,18,37461.24
Thursday,LaGuardia Airport,3,19,37586.1
Thursday,LaGuardia Airport,3,20,33298.42
Thursday,LaGuardia Airport,3,21,32969.78
Thursday,LaGuardia Airport,3,22,30704.5
Thursday,LaGuardia Airport,3,23,29644.37
Thursday,LaGuardia Airport,4,0,6955.04
Thursday,LaGuardia Airport,4,1,1729.66
Thursday,LaGuardia Airport,4,2,112.3
Thursday,LaGuardia Airport,4,4,169.59
Thursday,LaGuardia Airport,4,5,133.64000000000001
Thursday,LaGuardia Airport,4,6,557.52
Thursday,LaGuardia Airport,4,7,5521.1
Thursday,LaGuardia Airport,4,8,14077.74
Thursday,LaGuardia Airport,4,9,23617.35
Thursday,LaGuardia Airport,4,10,25074.16
Thursday,LaGuardia Airport,4,11,20896.51
Thursday,LaGuardia Airport,4,12,24799.84
Thursday,LaGuardia Airport,4,13,17885.17
Thursday,LaGuardia Airport,4,14,34439.73
Thursday,LaGuardia Airport,4,15,35335.19
Thursday,LaGuardia Airport,4,16,34417.79
Thursday,LaGuardia Airport,4,17,30017.61
Thursday,LaGuardia Airport,4,18,40739.32
Thursday,LaGuardia Airport,4,19,41480.34
Thursday,LaGuardia Airport,4,20,34309.96
Thursday,LaGuardia Airport,4,21,33399.71
Thursday,LaGuardia Airport,4,22,43016.38
Thursday,LaGuardia Airport,4,23,28129.12
Thursday,Midtown Center,1,0,3312.01
Thursday,Midtown Center,1,1,1626.94
Thursday,Midtown Center,1,2,1221.59
Thursday,Midtown Center,1,3,656.27
Thursday,Midtown Center,1,4,975.56
Thursday,Midtown Center,1,5,937.29
Thursday,Midtown Center,1,6,1201.06
Thursday,Midtown Center,1,7,1549.93
Thursday,Midtown Center,1,8,2404.88
Thursday,Midtown Center,1,9,3183.86
Thursday,Midtown Center,1,10,4643.9
Thursday,Midtown Center,1,11,4884.12
Thursday,Midtown Center,1,12,4777.13
Thursday,Midtown Center,1,13,7290.73
Thursday,Midtown Center,1,14,7555.41
Thursday,Midtown Center,1,15,9020.93
Thursday,Midtown Center,1,16,9878.65
Thursday,Midtown Center,1,17,13937.12
Thursday,Midtown Center,1,18,16377.56
Thursday,Midtown Center,1,19,16672.35
Thursday,Midtown Center,1,20,20123.35
Thursday,Midtown Center,1,21,18589.48
Thursday,Midtown Center,1,22,15031.76
Thursday,Midtown Center,1,23,7916.78
Thursday,Midtown Center,2,0,4126.0
Thursday,Midtown Center,2,1,2743.4
Thursday,Midtown Center,2,2,1369.68
Thursday,Midtown Center,2,3,805.11
Thursday,Midtown Center,2,4,1032.59
Thursday,Midtown Center,2,5,1724.78
Thursday,Midtown Center,2,6,1335.93
Thursday,Midtown Center,2,7,2948.53
Thursday,Midtown Center,2,8,3376.51
Thursday,Midtown Center,2,9,3691.25
Thursday,Midtown Center,2,10,5816.16
Thursday,Midtown Center,2,11,6222.83
Thursday,Midtown Center,2,12,9780.4
Thursday,Midtown Center,2,13,10200.71
Thursday,Midtown Center,2,14,12363.74
Thursday,Midtown Center,2,15,12472.75
Thursday,Midtown Center,2,16,14914.72
Thursday,Midtown Center,2,17,19716.24
Thursday,Midtown Center,2,18,16572.17
Thursday,Midtown Center,2,19,19930.61
Thursday,Midtown Center,2,20,27876.9
Thursday,Midtown Center,2,21,25081.25
Thursday,Midtown Center,2,22,17028.1
Thursday,Midtown Center,2,23,11877.33
Thursday,Midtown Center,3,0,6671.06
Thursday,Midtown Center,3,1,2783.64
Thursday,Midtown Center,3,2,1758.19
Thursday,Midtown Center,3,3,1354.4
Thursday,Midtown Center,3,4,1108.05
Thursday,Midtown Center,3,5,1544.31
Thursday,Midtown Center,3,6,1804.71
Thursday,Midtown Center,3,7,3202.46
Thursday,Midtown Center,3,8,4556.94
Thursday,Midtown Center,3,9,4917.22
Thursday,Midtown Center,3,10,5518.9
Thursday,Midtown Center,3,11,8417.4
Thursday,Midtown Center,3,12,11215.04
Thursday,Midtown Center,3,13,14370.96
Thursday,Midtown Center,3,14,16518.97
Thursday,Midtown Center,3,15,19684.41
Thursday,Midtown Center,3,16,20789.68
Thursday,Midtown Center,3,17,23027.61
Thursday,Midtown Center,3,18,21043.64
Thursday,Midtown Center,3,19,22441.43
Thursday,Midtown Center,3,20,30227.13
Thursday,Midtown Center,3,21,33270.97
Thursday,Midtown Center,3,22,23595.8
Thursday,Midtown Center,3,23,13900.81
Thursday,Midtown Center,4,0,5954.7
Thursday,Midtown Center,4,1,3279.11
Thursday,Midtown Center,4,2,1558.81
Thursday,Midtown Center,4,3,1456.67
Thursday,Midtown Center,4,4,1164.66
Thursday,Midtown Center,4,5,1700.54
Thursday,Midtown Center,4,6,2649.38
Thursday,Midtown Center,4,7,2967.73
Thursday,Midtown Center,4,8,5118.34
Thursday,Midtown Center,4,9,5758.95
Thursday,Midtown Center,4,10,7586.49
Thursday,Midtown Center,4,11,9110.710000000001
Thursday,Midtown Center,4,12,10856.75
Thursday,Midtown Center,4,13,13546.25
Thursday,Midtown Center,4,14,13958.97
Thursday,Midtown Center,4,15,16435.97
Thursday,Midtown Center,4,16,16750.5
Thursday,Midtown Center,4,17,20432.79
Thursday,Midtown Center,4,18,18240.33
Thursday,Midtown Center,4,19,21641.35
Thursday,Midtown Center,4,20,27234.47
Thursday,Midtown Center,4,21,29117.25
Thursday,Midtown Center,4,22,22919.27
Thursday,Midtown Center,4,23,13554.73
Thursday,Midtown East,1,0,2057.65
Thursday,Midtown East,1,1,1135.88
Thursday,Midtown East,1,2,601.06
Thursday,Midtown East,1,3,724.55
Thursday,Midtown East,1,4,698.65
Thursday,Midtown East,1,5,678.83
Thursday,Midtown East,1,6,687.84
Thursday,Midtown East,1,7,1362.89
Thursday,Midtown East,1,8,2612.11
Thursday,Midtown East,1,9,2861.37
Thursday,Midtown East,1,10,3287.25
Thursday,Midtown East,1,11,4510.28
Thursday,Midtown East,1,12,4015.58
Thursday,Midtown East,1,13,4018.4
Thursday,Midtown East,1,14,4506.72
Thursday,Midtown East,1,15,5581.44
Thursday,Midtown East,1,16,5440.13
Thursday,Midtown East,1,17,10320.25
Thursday,Midtown East,1,18,9281.9
Thursday,Midtown East,1,19,10005.61
Thursday,Midtown East,1,20,16019.59
Thursday,Midtown East,1,21,11057.7
Thursday,Midtown East,1,22,8375.57
Thursday,Midtown East,1,23,3849.96
Thursday,Midtown East,2,0,2626.61
Thursday,Midtown East,2,1,2133.78
Thursday,Midtown East,2,2,658.86
Thursday,Midtown East,2,3,572.78
Thursday,Midtown East,2,4,1273.26
Thursday,Midtown East,2,5,1191.15
Thursday,Midtown East,2,6,1826.24
Thursday,Midtown East,2,7,2892.68
Thursday,Midtown East,2,8,3860.57
Thursday,Midtown East,2,9,3468.79
Thursday,Midtown East,2,10,3715.76
Thursday,Midtown East,2,11,4933.28
Thursday,Midtown East,2,12,5682.14
Thursday,Midtown East,2,13,7694.93
Thursday,Midtown East,2,14,8586.68
Thursday,Midtown East,2,15,9033.68
Thursday,Midtown East,2,16,10560.01
Thursday,Midtown East,2,17,13060.24
Thursday,Midtown East,2,18,11657.5
Thursday,Midtown East,2,19,13102.61
Thursday,Midtown East,2,20,17337.87
Thursday,Midtown East,2,21,13139.37
Thursday,Midtown East,2,22,10855.46
Thursday,Midtown East,2,23,8384.07
Thursday,Midtown East,3,0,3394.1
Thursday,Midtown East,3,1,2130.2
Thursday,Midtown East,3,2,1174.25
Thursday,Midtown East,3,3,576.1899999999999
Thursday,Midtown East,3,4,914.39
Thursday,Midtown East,3,5,1337.3600000000001
Thursday,Midtown East,3,6,2124.65
Thursday,Midtown East,3,7,3445.72
Thursday,Midtown East,3,8,4696.84
Thursday,Midtown East,3,9,4759.03
Thursday,Midtown East,3,10,4760.7
Thursday,Midtown East,3,11,5353.35
Thursday,Midtown East,3,12,6597.07
Thursday,Midtown East,3,13,7389.52
Thursday,Midtown East,3,14,9685.37
Thursday,Midtown East,3,15,11435.03
Thursday,Midtown East,3,16,9837.91
Thursday,Midtown East,3,17,13686.54
Thursday,Midtown East,3,18,11845.25
Thursday,Midtown East,3,19,12206.26
Thursday,Midtown East,3,20,20796.18
Thursday,Midtown East,3,21,18800.86
Thursday,Midtown East,3,22,13879.05
Thursday,Midtown East,3,23,8674.9
Thursday,Midtown East,4,0,4063.36
Thursday,Midtown East,4,1,2139.04
Thursday,Midtown East,4,2,1265.8
Thursday,Midtown East,4,3,860.72
Thursday,Midtown East,4,4,1163.8
Thursday,Midtown East,4,5,1596.99
Thursday,Midtown East,4,6,2530.16
Thursday,Midtown East,4,7,3407.8
Thursday,Midtown East,4,8,4973.67
Thursday,Midtown East,4,9,4554.69
Thursday,Midtown East,4,10,5370.95
Thursday,Midtown East,4,11,6441.2699999999995
Thursday,Midtown East,4,12,7178.41
Thursday,Midtown East,4,13,7923.49
Thursday,Midtown East,4,14,9102.3
Thursday,Midtown East,4,15,9134.75
Thursday,Midtown East,4,16,9243.7
Thursday,Midtown East,4,17,12315.42
Thursday,Midtown East,4,18,12493.77
Thursday,Midtown East,4,19,13797.65
Thursday,Midtown East,4,20,19197.53
Thursday,Midtown East,4,21,16080.1
Thursday,Midtown East,4,22,11798.26
Thursday,Midtown East,4,23,8445.65
Thursday,Midtown South,1,0,2904.47
Thursday,Midtown South,1,1,1434.46
Thursday,Midtown South,1,2,2050.39
Thursday,Midtown South,1,3,879.0
Thursday,Midtown South,1,4,1895.31
Thursday,Midtown South,1,5,1001.56
Thursday,Midtown South,1,6,1953.89
Thursday,Midtown South,1,7,2700.16
Thursday,Midtown South,1,8,3087.67
Thursday,Midtown South,1,9,3248.69
Thursday,Midtown South,1,10,3296.47
Thursday,Midtown South,1,11,4070.38
Thursday,Midtown South,1,12,4080.05
Thursday,Midtown South,1,13,4389.01
Thursday,Midtown South,1,14,5137.94
Thursday,Midtown South,1,15,5897.63
Thursday,Midtown South,1,16,5790.12
Thursday,Midtown South,1,17,7687.29
Thursday,Midtown South,1,18,8027.44
Thursday,Midtown South,1,19,8788.18
Thursday,Midtown South,1,20,8425.32
Thursday,Midtown South,1,21,9582.39
Thursday,Midtown South,1,22,7033.61
Thursday,Midtown South,1,23,6734.4800000000005
Thursday,Midtown South,2,0,4446.28
Thursday,Midtown South,2,1,2637.5099999999998
Thursday,Midtown South,2,2,2161.7400000000002
Thursday,Midtown South,2,3,1804.94
Thursday,Midtown South,2,4,2275.72
Thursday,Midtown South,2,5,2386.28
Thursday,Midtown South,2,6,2650.4900000000002
Thursday,Midtown South,2,7,3756.66
Thursday,Midtown South,2,8,4771.06
Thursday,Midtown South,2,9,4290.39
Thursday,Midtown South,2,10,4251.6
Thursday,Midtown South,2,11,4072.03
Thursday,Midtown South,2,12,5168.35
Thursday,Midtown South,2,13,5800.6
Thursday,Midtown South,2,14,6855.48
Thursday,Midtown South,2,15,8507.38
Thursday,Midtown South,2,16,8582.23
Thursday,Midtown South,2,17,10591.9
Thursday,Midtown South,2,18,8486.87
Thursday,Midtown South,2,19,8655.1
Thursday,Midtown South,2,20,9194.87
Thursday,Midtown South,2,21,11741.48
Thursday,Midtown South,2,22,9491.55
Thursday,Midtown South,2,23,12682.56
Thursday,Midtown South,3,0,4734.41
Thursday,Midtown South,3,1,2660.81
Thursday,Midtown South,3,2,1617.89
Thursday,Midtown South,3,3,1195.31
Thursday,Midtown South,3,4,1818.56
Thursday,Midtown South,3,5,2690.77
Thursday,Midtown South,3,6,2993.12
Thursday,Midtown South,3,7,5230.07
Thursday,Midtown South,3,8,7792.24
Thursday,Midtown South,3,9,5348.62
Thursday,Midtown South,3,10,4903.42
Thursday,Midtown South,3,11,6420.61
Thursday,Midtown South,3,12,6966.81
Thursday,Midtown South,3,13,7432.55
Thursday,Midtown South,3,14,9349.39
Thursday,Midtown South,3,15,9570.59
Thursday,Midtown South,3,16,9127.76
Thursday,Midtown South,3,17,11961.12
Thursday,Midtown South,3,18,10286.94
Thursday,Midtown South,3,19,9981.52
Thursday,Midtown South,3,20,12472.16
Thursday,Midtown South,3,21,13888.53
Thursday,Midtown South,3,22,14627.55
Thursday,Midtown South,3,23,9326.36
Thursday,Midtown South,4,0,4679.41
Thursday,Midtown South,4,1,3362.91
Thursday,Midtown South,4,2,2218.32
Thursday,Midtown South,4,3,1680.27
Thursday,Midtown South,4,4,2194.85
Thursday,Midtown South,4,5,2190.54
Thursday,Midtown South,4,6,2626.0099999999998
Thursday,Midtown South,4,7,4834.95
Thursday,Midtown South,4,8,5819.03
Thursday,Midtown South,4,9,7176.24
Thursday,Midtown South,4,10,5740.02
Thursday,Midtown South,4,11,6108.66
Thursday,Midtown South,4,12,7307.04
Thursday,Midtown South,4,13,8033.35
Thursday,Midtown South,4,14,7695.23
Thursday,Midtown South,4,15,8479.88
Thursday,Midtown South,4,16,9201.44
Thursday,Midtown South,4,17,9875.25
Thursday,Midtown South,4,18,9097.91
Thursday,Midtown South,4,19,9671.34
Thursday,Midtown South,4,20,12723.99
Thursday,Midtown South,4,21,14418.93
Thursday,Midtown South,4,22,15025.59
Thursday,Midtown South,4,23,11445.05
Thursday,Times Sq/Theatre District,1,0,4776.75
Thursday,Times Sq/Theatre District,1,1,2676.31
Thursday,Times Sq/Theatre District,1,2,1523.48
Thursday,Times Sq/Theatre District,1,3,2369.57
Thursday,Times Sq/Theatre District,1,4,2165.5099999999998
Thursday,Times Sq/Theatre District,1,5,1687.3600000000001
Thursday,Times Sq/Theatre District,1,6,2354.43
Thursday,Times Sq/Theatre District,1,7,3259.35
Thursday,Times Sq/Theatre District,1,8,3884.96
Thursday,Times Sq/Theatre District,1,9,5401.62
Thursday,Times Sq/Theatre District,1,10,6179.23
Thursday,Times Sq/Theatre District,1,11,5781.25
Thursday,Times Sq/Theatre District,1,12,6681.04
Thursday,Times Sq/Theatre District,1,13,4961.2
Thursday,Times Sq/Theatre District,1,14,5948.28
Thursday,Times Sq/Theatre District,1,15,7683.68
Thursday,Times Sq/Theatre District,1,16,9392.13
Thursday,Times Sq/Theatre District,1,17,10519.05
Thursday,Times Sq/Theatre District,1,18,11432.84
Thursday,Times Sq/Theatre District,1,19,12486.12
Thursday,Times Sq/Theatre District,1,20,16627.31
Thursday,Times Sq/Theatre District,1,21,22977.87
Thursday,Times Sq/Theatre District,1,22,16970.86
Thursday,Times Sq/Theatre District,1,23,11222.74
Thursday,Times Sq/Theatre District,2,0,6074.27
Thursday,Times Sq/Theatre District,2,1,4031.64
Thursday,Times Sq/Theatre District,2,2,2024.55
Thursday,Times Sq/Theatre District,2,3,2486.01
Thursday,Times Sq/Theatre District,2,4,2872.95
Thursday,Times Sq/Theatre District,2,5,2911.52
Thursday,Times Sq/Theatre District,2,6,3101.14
Thursday,Times Sq/Theatre District,2,7,4248.82
Thursday,Times Sq/Theatre District,2,8,6361.33
Thursday,Times Sq/Theatre District,2,9,7031.02
Thursday,Times Sq/Theatre District,2,10,6894.27
Thursday,Times Sq/Theatre District,2,11,6817.7699999999995
Thursday,Times Sq/Theatre District,2,12,7498.4
Thursday,Times Sq/Theatre District,2,13,7775.64
Thursday,Times Sq/Theatre District,2,14,9111.4
Thursday,Times Sq/Theatre District,2,15,9686.44
Thursday,Times Sq/Theatre District,2,16,10028.17
Thursday,Times Sq/Theatre District,2,17,11138.01
Thursday,Times Sq/Theatre District,2,18,10692.85
Thursday,Times Sq/Theatre District,2,19,11168.49
Thursday,Times Sq/Theatre District,2,20,16702.99
Thursday,Times Sq/Theatre District,2,21,24421.94
Thursday,Times Sq/Theatre District,2,22,17414.19
Thursday,Times Sq/Theatre District,2,23,12548.2
Thursday,Times Sq/Theatre District,3,0,6644.4800000000005
Thursday,Times Sq/Theatre District,3,1,3287.17
Thursday,Times Sq/Theatre District,3,2,2414.18
Thursday,Times Sq/Theatre District,3,3,2010.01
Thursday,Times Sq/Theatre District,3,4,2560.31
Thursday,Times Sq/Theatre District,3,5,3087.39
Thursday,Times Sq/Theatre District,3,6,3386.34
Thursday,Times Sq/Theatre District,3,7,5681.94
Thursday,Times Sq/Theatre District,3,8,7325.87
Thursday,Times Sq/Theatre District,3,9,6298.31
Thursday,Times Sq/Theatre District,3,10,6985.65
Thursday,Times Sq/Theatre District,3,11,7379.66
Thursday,Times Sq/Theatre District,3,12,8162.88
Thursday,Times Sq/Theatre District,3,13,8824.35
Thursday,Times Sq/Theatre District,3,14,10095.32
Thursday,Times Sq/Theatre District,3,15,9084.01
Thursday,Times Sq/Theatre District,3,16,11834.63
Thursday,Times Sq/Theatre District,3,17,11952.2
Thursday,Times Sq/Theatre District,3,18,11073.31
Thursday,Times Sq/Theatre District,3,19,13846.539999999999
Thursday,Times Sq/Theatre District,3,20,18038.24
Thursday,Times Sq/Theatre District,3,21,30055.51
Thursday,Times Sq/Theatre District,3,22,20238.79
Thursday,Times Sq/Theatre District,3,23,12945.82
Thursday,Times Sq/Theatre District,4,0,7069.28
Thursday,Times Sq/Theatre District,4,1,3513.25
Thursday,Times Sq/Theatre District,4,2,1921.3799999999999
Thursday,Times Sq/Theatre District,4,3,2473.55
Thursday,Times Sq/Theatre District,4,4,3568.57
Thursday,Times Sq/Theatre District,4,5,2707.35
Thursday,Times Sq/Theatre District,4,6,3619.91
Thursday,Times Sq/Theatre District,4,7,6370.94
Thursday,Times Sq/Theatre District,4,8,9104.09
Thursday,Times Sq/Theatre District,4,9,8931.45
Thursday,Times Sq/Theatre District,4,10,8716.14
Thursday,Times Sq/Theatre District,4,11,9111.84
Thursday,Times Sq/Theatre District,4,12,10718.57
Thursday,Times Sq/Theatre District,4,13,11709.79
Thursday,Times Sq/Theatre District,4,14,9935.11
Thursday,Times Sq/Theatre District,4,15,13726.29
Thursday,Times Sq/Theatre District,4,16,13276.08
Thursday,Times Sq/Theatre District,4,17,13099.65
Thursday,Times Sq/Theatre District,4,18,11033.47
Thursday,Times Sq/Theatre District,4,19,11966.87
Thursday,Times Sq/Theatre District,4,20,18576.87
Thursday,Times Sq/Theatre District,4,21,24495.29
Thursday,Times Sq/Theatre District,4,22,21815.02
Thursday,Times Sq/Theatre District,4,23,13957.5
Thursday,TriBeCa/Civic Center,1,0,1862.28
Thursday,TriBeCa/Civic Center,1,1,752.89
Thursday,TriBeCa/Civic Center,1,2,637.96
Thursday,TriBeCa/Civic Center,1,3,1048.49
Thursday,TriBeCa/Civic Center,1,4,938.62
Thursday,TriBeCa/Civic Center,1,5,1617.37
Thursday,TriBeCa/Civic Center,1,6,3049.8
Thursday,TriBeCa/Civic Center,1,7,3706.14
Thursday,TriBeCa/Civic Center,1,8,5577.5199999999995
Thursday,TriBeCa/Civic Center,1,9,4303.48
Thursday,TriBeCa/Civic Center,1,10,4802.17
Thursday,TriBeCa/Civic Center,1,11,4475.76
Thursday,TriBeCa/Civic Center,1,12,4074.72
Thursday,TriBeCa/Civic Center,1,13,4995.39
Thursday,TriBeCa/Civic Center,1,14,5619.24
Thursday,TriBeCa/Civic Center,1,15,8012.0
Thursday,TriBeCa/Civic Center,1,16,8330.05
Thursday,TriBeCa/Civic Center,1,17,11748.91
Thursday,TriBeCa/Civic Center,1,18,10352.19
Thursday,TriBeCa/Civic Center,1,19,9372.08
Thursday,TriBeCa/Civic Center,1,20,9406.22
Thursday,TriBeCa/Civic Center,1,21,9150.04
Thursday,TriBeCa/Civic Center,1,22,6641.36
Thursday,TriBeCa/Civic Center,1,23,6294.81
Thursday,TriBeCa/Civic Center,2,0,3479.9
Thursday,TriBeCa/Civic Center,2,1,1917.97
Thursday,TriBeCa/Civic Center,2,2,947.15
Thursday,TriBeCa/Civic Center,2,3,1167.79
Thursday,TriBeCa/Civic Center,2,4,2037.4
Thursday,TriBeCa/Civic Center,2,5,3405.68
Thursday,TriBeCa/Civic Center,2,6,3499.72
Thursday,TriBeCa/Civic Center,2,7,7344.35
Thursday,TriBeCa/Civic Center,2,8,7736.29
Thursday,TriBeCa/Civic Center,2,9,7079.9800000000005
Thursday,TriBeCa/Civic Center,2,10,5016.55
Thursday,TriBeCa/Civic Center,2,11,5813.7
Thursday,TriBeCa/Civic Center,2,12,6029.7
Thursday,TriBeCa/Civic Center,2,13,7733.59
Thursday,TriBeCa/Civic Center,2,14,7114.64
Thursday,TriBeCa/Civic Center,2,15,8727.62
Thursday,TriBeCa/Civic Center,2,16,9467.23
Thursday,TriBeCa/Civic Center,2,17,13468.72
Thursday,TriBeCa/Civic Center,2,18,11789.15
Thursday,TriBeCa/Civic Center,2,19,10501.21
Thursday,TriBeCa/Civic Center,2,20,12731.85
Thursday,TriBeCa/Civic Center,2,21,11924.03
Thursday,TriBeCa/Civic Center,2,22,9851.55
Thursday,TriBeCa/Civic Center,2,23,7937.03
Thursday,TriBeCa/Civic Center,3,0,3927.78
Thursday,TriBeCa/Civic Center,3,1,1867.92
Thursday,TriBeCa/Civic Center,3,2,1329.68
Thursday,TriBeCa/Civic Center,3,3,945.37
Thursday,TriBeCa/Civic Center,3,4,2277.57
Thursday,TriBeCa/Civic Center,3,5,2777.42
Thursday,TriBeCa/Civic Center,3,6,4451.93
Thursday,TriBeCa/Civic Center,3,7,7720.8
Thursday,TriBeCa/Civic Center,3,8,9571.43
Thursday,TriBeCa/Civic Center,3,9,8045.25
Thursday,TriBeCa/Civic Center,3,10,7720.07
Thursday,TriBeCa/Civic Center,3,11,8807.83
Thursday,TriBeCa/Civic Center,3,12,8313.16
Thursday,TriBeCa/Civic Center,3,13,7979.24
Thursday,TriBeCa/Civic Center,3,14,10833.0
Thursday,TriBeCa/Civic Center,3,15,9637.18
Thursday,TriBeCa/Civic Center,3,16,11859.3
Thursday,TriBeCa/Civic Center,3,17,15270.17
Thursday,TriBeCa/Civic Center,3,18,16218.06
Thursday,TriBeCa/Civic Center,3,19,11053.3
Thursday,TriBeCa/Civic Center,3,20,11129.39
Thursday,TriBeCa/Civic Center,3,21,13550.14
Thursday,TriBeCa/Civic Center,3,22,13821.11
Thursday,TriBeCa/Civic Center,3,23,10184.76
Thursday,TriBeCa/Civic Center,4,0,3236.2599999999998
Thursday,TriBeCa/Civic Center,4,1,2103.25
Thursday,TriBeCa/Civic Center,4,2,1088.28
Thursday,TriBeCa/Civic Center,4,3,1056.2
Thursday,TriBeCa/Civic Center,4,4,1660.52
Thursday,TriBeCa/Civic Center,4,5,3079.6
Thursday,TriBeCa/Civic Center,4,6,5439.79
Thursday,TriBeCa/Civic Center,4,7,7549.26
Thursday,TriBeCa/Civic Center,4,8,8737.99
Thursday,TriBeCa/Civic Center,4,9,7140.58
Thursday,TriBeCa/Civic Center,4,10,7451.7
Thursday,TriBeCa/Civic Center,4,11,6939.73
Thursday,TriBeCa/Civic Center,4,12,7399.52
Thursday,TriBeCa/Civic Center,4,13,7603.34
Thursday,TriBeCa/Civic Center,4,14,7856.74
